Temperature (K)	Pressure (MPa)	Density (l, kg/m3)	Volume (l, m3/kg)	Internal Energy (l, kJ/mol)	Enthalpy (l, kJ/mol)	Entropy (l, J/mol*K)	Cv (l, J/mol*K)	Cp (l, J/mol*K)	Sound Spd. (l, m/s)	Joule-Thomson (l, K/MPa)	Viscosity (l, Pa*s)	Therm. Cond. (l, W/m*K)	Surf. Tension (l, N/m)	Density (v, kg/m3)	Volume (v, m3/kg)	Internal Energy (v, kJ/mol)	Enthalpy (v, kJ/mol)	Entropy (v, J/mol*K)	Cv (v, J/mol*K)	Cp (v, J/mol*K)	Sound Spd. (v, m/s)	Joule-Thomson (v, K/MPa)	Viscosity (v, Pa*s)	Therm. Cond. (v, W/m*K)
127.87	1.8267	1090.1	0.00091738	-2.7577	-2.6907	73.122	17.975	59.812	509.72	0.18970	9.0766e-05	0.073098	0.0034957	92.398	0.010823	1.0579	1.8477	108.62	16.694	43.221	185.11	15.334	1.1672e-05	0.010836
127.95	1.8347	1089.2	0.00091813	-2.7528	-2.6855	73.161	17.973	59.913	508.82	0.19293	9.0559e-05	0.072987	0.0034787	92.839	0.010771	1.0568	1.8463	108.58	16.709	43.356	185.10	15.308	1.1686e-05	0.010860
128.04	1.8427	1088.3	0.00091888	-2.7479	-2.6803	73.199	17.971	60.014	507.93	0.19616	9.0353e-05	0.072876	0.0034618	93.280	0.010720	1.0557	1.8448	108.54	16.724	43.493	185.09	15.283	1.1701e-05	0.010883
128.13	1.8507	1087.4	0.00091963	-2.7430	-2.6751	73.237	17.970	60.116	507.04	0.19941	9.0148e-05	0.072765	0.0034449	93.723	0.010670	1.0545	1.8434	108.50	16.739	43.629	185.08	15.257	1.1715e-05	0.010907
128.22	1.8587	1086.5	0.00092038	-2.7382	-2.6698	73.276	17.968	60.218	506.15	0.20266	8.9944e-05	0.072655	0.0034281	94.166	0.010620	1.0534	1.8419	108.46	16.754	43.767	185.07	15.232	1.1730e-05	0.010931
128.31	1.8667	1085.6	0.00092114	-2.7333	-2.6647	73.314	17.966	60.321	505.26	0.20593	8.9740e-05	0.072545	0.0034113	94.609	0.010570	1.0522	1.8404	108.43	16.770	43.905	185.06	15.206	1.1744e-05	0.010955
128.39	1.8747	1084.7	0.00092189	-2.7285	-2.6595	73.352	17.965	60.424	504.38	0.20920	8.9538e-05	0.072435	0.0033946	95.053	0.010520	1.0511	1.8389	108.39	16.785	44.044	185.05	15.181	1.1759e-05	0.010979
128.48	1.8827	1083.8	0.00092264	-2.7237	-2.6543	73.390	17.963	60.528	503.49	0.21248	8.9336e-05	0.072326	0.0033780	95.498	0.010471	1.0499	1.8374	108.35	16.800	44.184	185.05	15.156	1.1773e-05	0.011004
128.57	1.8907	1083.0	0.00092340	-2.7189	-2.6491	73.428	17.962	60.632	502.61	0.21578	8.9135e-05	0.072217	0.0033615	95.944	0.010423	1.0487	1.8359	108.31	16.816	44.324	185.04	15.131	1.1788e-05	0.011028
128.66	1.8986	1082.1	0.00092415	-2.7140	-2.6440	73.466	17.960	60.737	501.72	0.21908	8.8935e-05	0.072108	0.0033450	96.390	0.010375	1.0475	1.8344	108.27	16.831	44.465	185.03	15.106	1.1802e-05	0.011052
128.74	1.9066	1081.2	0.00092491	-2.7092	-2.6388	73.504	17.959	60.842	500.84	0.22239	8.8735e-05	0.072000	0.0033286	96.837	0.010327	1.0464	1.8329	108.24	16.846	44.607	185.02	15.081	1.1816e-05	0.011077
128.83	1.9146	1080.3	0.00092566	-2.7045	-2.6337	73.541	17.958	60.948	499.96	0.22572	8.8537e-05	0.071892	0.0033122	97.284	0.010279	1.0452	1.8314	108.20	16.862	44.750	185.00	15.056	1.1831e-05	0.011101
128.91	1.9226	1079.4	0.00092642	-2.6997	-2.6285	73.579	17.956	61.055	499.08	0.22905	8.8339e-05	0.071785	0.0032960	97.732	0.010232	1.0440	1.8298	108.16	16.877	44.893	184.99	15.031	1.1845e-05	0.011126
129.00	1.9306	1078.5	0.00092718	-2.6949	-2.6234	73.616	17.955	61.161	498.21	0.23239	8.8142e-05	0.071678	0.0032797	98.181	0.010185	1.0428	1.8283	108.13	16.892	45.037	184.98	15.007	1.1860e-05	0.011150
129.09	1.9386	1077.7	0.00092793	-2.6901	-2.6183	73.654	17.954	61.269	497.33	0.23574	8.7946e-05	0.071571	0.0032636	98.630	0.010139	1.0416	1.8268	108.09	16.908	45.182	184.97	14.982	1.1874e-05	0.011175
129.17	1.9466	1076.8	0.00092869	-2.6854	-2.6132	73.691	17.953	61.377	496.46	0.23911	8.7750e-05	0.071465	0.0032475	99.080	0.010093	1.0404	1.8252	108.05	16.923	45.327	184.96	14.957	1.1889e-05	0.011199
129.26	1.9546	1075.9	0.00092945	-2.6806	-2.6081	73.728	17.952	61.485	495.58	0.24248	8.7555e-05	0.071359	0.0032315	99.531	0.010047	1.0391	1.8236	108.01	16.939	45.474	184.95	14.933	1.1903e-05	0.011224
129.34	1.9626	1075.0	0.00093021	-2.6759	-2.6030	73.765	17.951	61.594	494.71	0.24586	8.7361e-05	0.071253	0.0032155	99.983	0.010002	1.0379	1.8221	107.98	16.954	45.621	184.94	14.908	1.1918e-05	0.011249
129.43	1.9706	1074.1	0.00093097	-2.6712	-2.5979	73.802	17.950	61.704	493.84	0.24926	8.7168e-05	0.071148	0.0031996	100.43	0.0099567	1.0367	1.8205	107.94	16.969	45.769	184.93	14.884	1.1932e-05	0.011274
129.51	1.9785	1073.3	0.00093173	-2.6664	-2.5928	73.839	17.949	61.814	492.97	0.25266	8.6975e-05	0.071043	0.0031837	100.89	0.0099120	1.0355	1.8189	107.90	16.985	45.917	184.92	14.860	1.1947e-05	0.011299
129.59	1.9865	1072.4	0.00093249	-2.6617	-2.5877	73.876	17.948	61.925	492.10	0.25607	8.6783e-05	0.070938	0.0031680	101.34	0.0098676	1.0342	1.8173	107.87	17.000	46.067	184.91	14.836	1.1962e-05	0.011324
129.68	1.9945	1071.5	0.00093326	-2.6570	-2.5827	73.913	17.947	62.036	491.23	0.25950	8.6592e-05	0.070834	0.0031522	101.80	0.0098236	1.0330	1.8157	107.83	17.016	46.217	184.89	14.811	1.1976e-05	0.011349
129.76	2.0025	1070.6	0.00093402	-2.6523	-2.5776	73.950	17.947	62.148	490.37	0.26293	8.6402e-05	0.070729	0.0031366	102.25	0.0097799	1.0318	1.8141	107.79	17.031	46.368	184.88	14.787	1.1991e-05	0.011375
129.84	2.0105	1069.8	0.00093478	-2.6476	-2.5725	73.986	17.946	62.260	489.50	0.26638	8.6212e-05	0.070626	0.0031210	102.71	0.0097365	1.0305	1.8125	107.76	17.047	46.520	184.87	14.763	1.2005e-05	0.011400
129.93	2.0185	1068.9	0.00093555	-2.6429	-2.5675	74.023	17.945	62.373	488.64	0.26984	8.6023e-05	0.070522	0.0031054	103.16	0.0096934	1.0292	1.8109	107.72	17.062	46.673	184.86	14.739	1.2020e-05	0.011426
130.01	2.0265	1068.0	0.00093631	-2.6383	-2.5625	74.059	17.945	62.486	487.77	0.27331	8.5834e-05	0.070419	0.0030899	103.62	0.0096507	1.0280	1.8092	107.69	17.078	46.826	184.84	14.716	1.2034e-05	0.011451
130.09	2.0345	1067.1	0.00093708	-2.6336	-2.5574	74.096	17.944	62.601	486.91	0.27678	8.5647e-05	0.070316	0.0030745	104.08	0.0096082	1.0267	1.8076	107.65	17.094	46.981	184.83	14.692	1.2049e-05	0.011477
130.18	2.0425	1066.3	0.00093784	-2.6289	-2.5524	74.132	17.943	62.715	486.05	0.28027	8.5460e-05	0.070214	0.0030592	104.54	0.0095661	1.0254	1.8060	107.61	17.109	47.136	184.82	14.668	1.2063e-05	0.011502
130.26	2.0505	1065.4	0.00093861	-2.6243	-2.5474	74.168	17.943	62.831	485.19	0.28377	8.5273e-05	0.070112	0.0030438	105.00	0.0095242	1.0242	1.8043	107.58	17.125	47.292	184.81	14.644	1.2078e-05	0.011528
130.34	2.0584	1064.5	0.00093938	-2.6196	-2.5424	74.204	17.943	62.947	484.33	0.28729	8.5088e-05	0.070010	0.0030286	105.46	0.0094827	1.0229	1.8027	107.54	17.140	47.449	184.79	14.621	1.2093e-05	0.011554
130.42	2.0664	1063.7	0.00094015	-2.6150	-2.5374	74.240	17.942	63.063	483.47	0.29081	8.4903e-05	0.069908	0.0030134	105.92	0.0094415	1.0216	1.8010	107.50	17.156	47.607	184.78	14.597	1.2107e-05	0.011580
130.50	2.0744	1062.8	0.00094092	-2.6104	-2.5324	74.276	17.942	63.180	482.62	0.29434	8.4718e-05	0.069807	0.0029983	106.38	0.0094005	1.0203	1.7993	107.47	17.172	47.766	184.77	14.574	1.2122e-05	0.011606
130.58	2.0824	1061.9	0.00094169	-2.6057	-2.5274	74.312	17.942	63.298	481.76	0.29789	8.4534e-05	0.069706	0.0029832	106.84	0.0093598	1.0190	1.7976	107.43	17.187	47.925	184.75	14.550	1.2136e-05	0.011632
130.67	2.0904	1061.1	0.00094246	-2.6011	-2.5224	74.348	17.941	63.416	480.91	0.30144	8.4351e-05	0.069606	0.0029682	107.30	0.0093195	1.0177	1.7960	107.40	17.203	48.086	184.74	14.527	1.2151e-05	0.011658
130.75	2.0984	1060.2	0.00094323	-2.5965	-2.5175	74.384	17.941	63.535	480.05	0.30501	8.4169e-05	0.069505	0.0029532	107.77	0.0092794	1.0164	1.7943	107.36	17.219	48.247	184.73	14.504	1.2166e-05	0.011684
130.83	2.1064	1059.3	0.00094400	-2.5919	-2.5125	74.419	17.941	63.655	479.20	0.30859	8.3987e-05	0.069405	0.0029383	108.23	0.0092395	1.0151	1.7926	107.33	17.234	48.409	184.71	14.480	1.2180e-05	0.011711
130.91	2.1144	1058.5	0.00094477	-2.5873	-2.5075	74.455	17.941	63.775	478.35	0.31218	8.3805e-05	0.069305	0.0029235	108.70	0.0092000	1.0138	1.7908	107.29	17.250	48.573	184.70	14.457	1.2195e-05	0.011737
130.99	2.1224	1057.6	0.00094555	-2.5827	-2.5026	74.491	17.941	63.896	477.50	0.31578	8.3625e-05	0.069206	0.0029087	109.16	0.0091607	1.0124	1.7891	107.25	17.266	48.737	184.68	14.434	1.2210e-05	0.011763
131.07	2.1304	1056.7	0.00094632	-2.5782	-2.4976	74.526	17.941	64.018	476.65	0.31940	8.3445e-05	0.069107	0.0028939	109.63	0.0091217	1.0111	1.7874	107.22	17.282	48.902	184.67	14.411	1.2224e-05	0.011790
131.15	2.1383	1055.9	0.00094710	-2.5736	-2.4927	74.562	17.941	64.140	475.80	0.32302	8.3265e-05	0.069008	0.0028792	110.10	0.0090830	1.0098	1.7857	107.18	17.298	49.068	184.66	14.388	1.2239e-05	0.011817
131.23	2.1463	1055.0	0.00094788	-2.5690	-2.4877	74.597	17.941	64.263	474.95	0.32666	8.3086e-05	0.068909	0.0028646	110.56	0.0090445	1.0084	1.7839	107.15	17.313	49.235	184.64	14.365	1.2254e-05	0.011843
131.31	2.1543	1054.1	0.00094865	-2.5644	-2.4828	74.632	17.941	64.387	474.11	0.33031	8.2908e-05	0.068811	0.0028500	111.03	0.0090063	1.0071	1.7822	107.11	17.329	49.403	184.63	14.342	1.2268e-05	0.011870
131.38	2.1623	1053.3	0.00094943	-2.5599	-2.4779	74.667	17.942	64.511	473.26	0.33397	8.2730e-05	0.068713	0.0028355	111.50	0.0089684	1.0057	1.7804	107.08	17.345	49.572	184.61	14.319	1.2283e-05	0.011897
131.46	2.1703	1052.4	0.00095021	-2.5553	-2.4730	74.702	17.942	64.636	472.42	0.33765	8.2553e-05	0.068615	0.0028210	111.97	0.0089307	1.0044	1.7787	107.04	17.361	49.742	184.60	14.297	1.2298e-05	0.011924
131.54	2.1783	1051.5	0.00095099	-2.5508	-2.4680	74.737	17.942	64.761	471.57	0.34133	8.2376e-05	0.068518	0.0028066	112.45	0.0088932	1.0030	1.7769	107.01	17.377	49.913	184.58	14.274	1.2313e-05	0.011952
131.62	2.1863	1050.7	0.00095178	-2.5463	-2.4631	74.772	17.943	64.888	470.73	0.34503	8.2200e-05	0.068420	0.0027922	112.92	0.0088560	1.0017	1.7751	106.97	17.393	50.085	184.57	14.251	1.2327e-05	0.011979
131.70	2.1943	1049.8	0.00095256	-2.5417	-2.4582	74.807	17.943	65.015	469.89	0.34874	8.2025e-05	0.068323	0.0027779	113.39	0.0088191	1.0003	1.7733	106.94	17.409	50.258	184.55	14.229	1.2342e-05	0.012006
131.78	2.2023	1048.9	0.00095334	-2.5372	-2.4533	74.842	17.943	65.143	469.05	0.35247	8.1850e-05	0.068227	0.0027636	113.86	0.0087824	0.99892	1.7716	106.90	17.425	50.432	184.54	14.206	1.2357e-05	0.012034
131.85	2.2103	1048.1	0.00095413	-2.5327	-2.4484	74.877	17.944	65.271	468.21	0.35620	8.1676e-05	0.068130	0.0027494	114.34	0.0087459	0.99754	1.7698	106.87	17.441	50.608	184.52	14.183	1.2372e-05	0.012061
131.93	2.2182	1047.2	0.00095491	-2.5282	-2.4436	74.912	17.944	65.400	467.37	0.35995	8.1502e-05	0.068034	0.0027353	114.81	0.0087097	0.99615	1.7680	106.83	17.457	50.784	184.50	14.161	1.2387e-05	0.012089
132.01	2.2262	1046.4	0.00095570	-2.5237	-2.4387	74.946	17.945	65.530	466.53	0.36371	8.1328e-05	0.067938	0.0027211	115.29	0.0086737	0.99476	1.7661	106.80	17.473	50.961	184.49	14.139	1.2401e-05	0.012116
132.09	2.2342	1045.5	0.00095649	-2.5192	-2.4338	74.981	17.946	65.661	465.69	0.36748	8.1156e-05	0.067842	0.0027071	115.77	0.0086380	0.99336	1.7643	106.76	17.489	51.139	184.47	14.116	1.2416e-05	0.012144
132.16	2.2422	1044.6	0.00095727	-2.5147	-2.4289	75.016	17.946	65.792	464.85	0.37127	8.0983e-05	0.067747	0.0026931	116.25	0.0086025	0.99196	1.7625	106.73	17.505	51.319	184.46	14.094	1.2431e-05	0.012172
132.24	2.2502	1043.8	0.00095806	-2.5102	-2.4241	75.050	17.947	65.924	464.02	0.37507	8.0812e-05	0.067652	0.0026791	116.72	0.0085672	0.99055	1.7607	106.69	17.521	51.499	184.44	14.072	1.2446e-05	0.012200
132.32	2.2582	1042.9	0.00095885	-2.5057	-2.4192	75.085	17.948	66.057	463.18	0.37888	8.0640e-05	0.067557	0.0026652	117.20	0.0085321	0.98913	1.7588	106.66	17.537	51.681	184.42	14.049	1.2461e-05	0.012228
132.39	2.2662	1042.1	0.00095965	-2.5012	-2.4144	75.119	17.949	66.191	462.35	0.38271	8.0470e-05	0.067462	0.0026513	117.68	0.0084973	0.98772	1.7570	106.63	17.553	51.863	184.41	14.027	1.2476e-05	0.012257
132.47	2.2742	1041.2	0.00096044	-2.4968	-2.4095	75.153	17.950	66.326	461.51	0.38655	8.0300e-05	0.067368	0.0026375	118.17	0.0084627	0.98629	1.7551	106.59	17.570	52.047	184.39	14.005	1.2491e-05	0.012285
132.55	2.2822	1040.3	0.00096123	-2.4923	-2.4047	75.187	17.951	66.461	460.68	0.39040	8.0130e-05	0.067274	0.0026238	118.65	0.0084283	0.98486	1.7533	106.56	17.586	52.232	184.37	13.983	1.2506e-05	0.012313
132.62	2.2902	1039.5	0.00096203	-2.4878	-2.3998	75.222	17.952	66.597	459.85	0.39426	7.9961e-05	0.067180	0.0026101	119.13	0.0083941	0.98343	1.7514	106.52	17.602	52.418	184.36	13.961	1.2520e-05	0.012342
132.70	2.2982	1038.6	0.00096282	-2.4834	-2.3950	75.256	17.953	66.734	459.02	0.39814	7.9792e-05	0.067087	0.0025964	119.61	0.0083602	0.98199	1.7495	106.49	17.618	52.606	184.34	13.939	1.2535e-05	0.012370
132.77	2.3061	1037.8	0.00096362	-2.4789	-2.3902	75.290	17.954	66.871	458.19	0.40203	7.9624e-05	0.066993	0.0025828	120.10	0.0083264	0.98054	1.7476	106.45	17.635	52.794	184.32	13.917	1.2550e-05	0.012399
132.85	2.3141	1036.9	0.00096442	-2.4745	-2.3853	75.324	17.955	67.010	457.36	0.40594	7.9456e-05	0.066900	0.0025692	120.59	0.0082929	0.97909	1.7457	106.42	17.651	52.984	184.31	13.895	1.2565e-05	0.012428
132.92	2.3221	1036.0	0.00096522	-2.4700	-2.3805	75.358	17.956	67.149	456.53	0.40986	7.9289e-05	0.066807	0.0025557	121.07	0.0082596	0.97763	1.7438	106.39	17.667	53.175	184.29	13.873	1.2580e-05	0.012457
133.00	2.3301	1035.2	0.00096602	-2.4656	-2.3757	75.392	17.957	67.289	455.70	0.41379	7.9122e-05	0.066714	0.0025422	121.56	0.0082265	0.97617	1.7419	106.35	17.684	53.367	184.27	13.851	1.2595e-05	0.012486
133.07	2.3381	1034.3	0.00096682	-2.4612	-2.3709	75.426	17.959	67.430	454.88	0.41773	7.8956e-05	0.066622	0.0025288	122.05	0.0081936	0.97471	1.7400	106.32	17.700	53.560	184.25	13.830	1.2610e-05	0.012515
133.15	2.3461	1033.5	0.00096763	-2.4568	-2.3661	75.459	17.960	67.572	454.05	0.42169	7.8790e-05	0.066530	0.0025154	122.54	0.0081608	0.97323	1.7381	106.28	17.717	53.755	184.24	13.808	1.2626e-05	0.012545
133.22	2.3541	1032.6	0.00096843	-2.4523	-2.3613	75.493	17.961	67.714	453.22	0.42567	7.8625e-05	0.066438	0.0025021	123.03	0.0081283	0.97175	1.7362	106.25	17.733	53.950	184.22	13.786	1.2641e-05	0.012574
133.30	2.3621	1031.7	0.00096924	-2.4479	-2.3565	75.527	17.963	67.858	452.40	0.42966	7.8460e-05	0.066346	0.0024888	123.52	0.0080960	0.97027	1.7342	106.22	17.750	54.147	184.20	13.764	1.2656e-05	0.012604
133.37	2.3701	1030.9	0.00097004	-2.4435	-2.3517	75.560	17.964	68.002	451.57	0.43366	7.8296e-05	0.066255	0.0024756	124.01	0.0080639	0.96878	1.7323	106.18	17.766	54.346	184.18	13.743	1.2671e-05	0.012633
133.44	2.3781	1030.0	0.00097085	-2.4391	-2.3469	75.594	17.966	68.147	450.75	0.43768	7.8132e-05	0.066163	0.0024624	124.50	0.0080320	0.96729	1.7303	106.15	17.783	54.545	184.16	13.721	1.2686e-05	0.012663
133.52	2.3860	1029.2	0.00097166	-2.4347	-2.3421	75.628	17.967	68.293	449.93	0.44171	7.7968e-05	0.066072	0.0024492	125.00	0.0080003	0.96579	1.7284	106.11	17.800	54.746	184.15	13.700	1.2701e-05	0.012693
133.59	2.3940	1028.3	0.00097247	-2.4303	-2.3373	75.661	17.969	68.440	449.11	0.44575	7.7805e-05	0.065982	0.0024361	125.49	0.0079687	0.96428	1.7264	106.08	17.816	54.949	184.13	13.678	1.2716e-05	0.012723
133.67	2.4020	1027.4	0.00097328	-2.4259	-2.3325	75.695	17.971	68.588	448.28	0.44981	7.7643e-05	0.065891	0.0024231	125.99	0.0079374	0.96277	1.7244	106.05	17.833	55.152	184.11	13.657	1.2731e-05	0.012753
133.74	2.4100	1026.6	0.00097410	-2.4215	-2.3278	75.728	17.972	68.737	447.46	0.45389	7.7480e-05	0.065801	0.0024101	126.48	0.0079062	0.96125	1.7224	106.01	17.850	55.357	184.09	13.635	1.2747e-05	0.012783
133.81	2.4180	1025.7	0.00097491	-2.4172	-2.3230	75.761	17.974	68.886	446.64	0.45798	7.7319e-05	0.065711	0.0023971	126.98	0.0078753	0.95973	1.7204	105.98	17.867	55.564	184.07	13.614	1.2762e-05	0.012814
133.88	2.4260	1024.9	0.00097573	-2.4128	-2.3182	75.795	17.976	69.037	445.82	0.46208	7.7157e-05	0.065621	0.0023842	127.48	0.0078445	0.95820	1.7184	105.95	17.883	55.771	184.05	13.592	1.2777e-05	0.012844
133.96	2.4340	1024.0	0.00097654	-2.4084	-2.3135	75.828	17.978	69.189	445.00	0.46620	7.6996e-05	0.065531	0.0023713	127.98	0.0078139	0.95667	1.7164	105.91	17.900	55.980	184.03	13.571	1.2792e-05	0.012875
134.03	2.4420	1023.2	0.00097736	-2.4040	-2.3087	75.861	17.980	69.341	444.19	0.47034	7.6836e-05	0.065441	0.0023585	128.48	0.0077834	0.95513	1.7144	105.88	17.917	56.191	184.01	13.550	1.2808e-05	0.012905
134.10	2.4500	1022.3	0.00097818	-2.3997	-2.3039	75.894	17.982	69.494	443.37	0.47449	7.6676e-05	0.065352	0.0023457	128.98	0.0077532	0.95359	1.7124	105.84	17.934	56.403	183.99	13.528	1.2823e-05	0.012936
134.17	2.4580	1021.4	0.00097901	-2.3953	-2.2992	75.927	17.984	69.649	442.55	0.47865	7.6516e-05	0.065263	0.0023330	129.48	0.0077231	0.95204	1.7104	105.81	17.951	56.616	183.97	13.507	1.2838e-05	0.012967
134.25	2.4659	1020.6	0.00097983	-2.3910	-2.2944	75.960	17.986	69.804	441.74	0.48283	7.6357e-05	0.065174	0.0023203	129.98	0.0076932	0.95048	1.7083	105.78	17.968	56.831	183.95	13.486	1.2854e-05	0.012998
134.32	2.4739	1019.7	0.00098065	-2.3866	-2.2897	75.993	17.988	69.961	440.92	0.48703	7.6198e-05	0.065086	0.0023076	130.49	0.0076635	0.94892	1.7063	105.74	17.985	57.047	183.93	13.465	1.2869e-05	0.013029
134.39	2.4819	1018.9	0.00098148	-2.3823	-2.2850	76.026	17.990	70.118	440.11	0.49124	7.6040e-05	0.064997	0.0022950	130.99	0.0076339	0.94736	1.7042	105.71	18.003	57.265	183.91	13.444	1.2884e-05	0.013061
134.46	2.4899	1018.0	0.00098231	-2.3779	-2.2802	76.059	17.992	70.276	439.29	0.49546	7.5882e-05	0.064909	0.0022824	131.50	0.0076046	0.94578	1.7022	105.68	18.020	57.484	183.89	13.422	1.2900e-05	0.013092
134.53	2.4979	1017.2	0.00098313	-2.3736	-2.2755	76.092	17.994	70.436	438.48	0.49971	7.5724e-05	0.064821	0.0022699	132.01	0.0075753	0.94420	1.7001	105.64	18.037	57.705	183.87	13.401	1.2915e-05	0.013124
134.60	2.5059	1016.3	0.00098396	-2.3692	-2.2707	76.125	17.997	70.596	437.66	0.50396	7.5567e-05	0.064733	0.0022574	132.52	0.0075463	0.94262	1.6980	105.61	18.054	57.928	183.85	13.380	1.2931e-05	0.013156
134.67	2.5139	1015.4	0.00098480	-2.3649	-2.2660	76.158	17.999	70.758	436.85	0.50824	7.5410e-05	0.064646	0.0022450	133.02	0.0075174	0.94103	1.6960	105.58	18.072	58.152	183.83	13.359	1.2946e-05	0.013188
134.74	2.5219	1014.6	0.00098563	-2.3606	-2.2613	76.190	18.001	70.920	436.04	0.51253	7.5254e-05	0.064558	0.0022326	133.53	0.0074887	0.93944	1.6939	105.54	18.089	58.377	183.81	13.338	1.2962e-05	0.013220
134.82	2.5299	1013.7	0.00098646	-2.3563	-2.2566	76.223	18.004	71.084	435.23	0.51684	7.5098e-05	0.064471	0.0022202	134.05	0.0074601	0.93783	1.6918	105.51	18.106	58.604	183.79	13.317	1.2977e-05	0.013252
134.89	2.5379	1012.9	0.00098730	-2.3519	-2.2519	76.256	18.006	71.248	434.42	0.52116	7.4942e-05	0.064384	0.0022079	134.56	0.0074317	0.93623	1.6897	105.48	18.124	58.833	183.77	13.296	1.2993e-05	0.013284
134.96	2.5458	1012.0	0.00098814	-2.3476	-2.2471	76.288	18.009	71.414	433.61	0.52550	7.4787e-05	0.064297	0.0021956	135.07	0.0074035	0.93461	1.6876	105.44	18.141	59.063	183.75	13.275	1.3008e-05	0.013316
135.03	2.5538	1011.1	0.00098898	-2.3433	-2.2424	76.321	18.012	71.581	432.80	0.52985	7.4632e-05	0.064211	0.0021834	135.59	0.0073754	0.93300	1.6854	105.41	18.159	59.295	183.73	13.254	1.3024e-05	0.013349
135.10	2.5618	1010.3	0.00098982	-2.3390	-2.2377	76.354	18.014	71.749	431.99	0.53422	7.4477e-05	0.064124	0.0021712	136.10	0.0073475	0.93137	1.6833	105.38	18.176	59.529	183.71	13.233	1.3039e-05	0.013382
135.17	2.5698	1009.4	0.00099066	-2.3347	-2.2330	76.386	18.017	71.918	431.18	0.53861	7.4323e-05	0.064038	0.0021590	136.62	0.0073197	0.92974	1.6812	105.34	18.194	59.764	183.68	13.213	1.3055e-05	0.013415
135.24	2.5778	1008.6	0.00099151	-2.3304	-2.2283	76.419	18.020	72.088	430.37	0.54302	7.4169e-05	0.063952	0.0021469	137.14	0.0072921	0.92811	1.6790	105.31	18.212	60.001	183.66	13.192	1.3071e-05	0.013448
135.31	2.5858	1007.7	0.00099235	-2.3261	-2.2236	76.451	18.022	72.259	429.56	0.54744	7.4016e-05	0.063866	0.0021349	137.65	0.0072646	0.92646	1.6769	105.28	18.230	60.240	183.64	13.171	1.3086e-05	0.013481
135.37	2.5938	1006.8	0.00099320	-2.3218	-2.2189	76.483	18.025	72.431	428.76	0.55188	7.3862e-05	0.063781	0.0021228	138.17	0.0072373	0.92482	1.6747	105.25	18.248	60.481	183.62	13.150	1.3102e-05	0.013514
135.44	2.6018	1006.0	0.00099405	-2.3175	-2.2142	76.516	18.028	72.605	427.95	0.55634	7.3710e-05	0.063695	0.0021108	138.69	0.0072101	0.92316	1.6726	105.21	18.265	60.723	183.60	13.129	1.3118e-05	0.013547
135.51	2.6098	1005.1	0.00099490	-2.3132	-2.2095	76.548	18.031	72.780	427.15	0.56081	7.3557e-05	0.063610	0.0020989	139.22	0.0071831	0.92150	1.6704	105.18	18.283	60.967	183.57	13.109	1.3134e-05	0.013581
135.58	2.6178	1004.3	0.00099575	-2.3089	-2.2048	76.580	18.034	72.955	426.34	0.56531	7.3405e-05	0.063525	0.0020870	139.74	0.0071562	0.91984	1.6682	105.15	18.301	61.213	183.55	13.088	1.3149e-05	0.013615
135.65	2.6257	1003.4	0.00099661	-2.3046	-2.2001	76.613	18.037	73.133	425.54	0.56982	7.3254e-05	0.063440	0.0020751	140.26	0.0071295	0.91817	1.6660	105.11	18.319	61.460	183.53	13.067	1.3165e-05	0.013649
135.72	2.6337	1002.5	0.00099746	-2.3004	-2.1954	76.645	18.040	73.311	424.73	0.57434	7.3102e-05	0.063355	0.0020633	140.79	0.0071029	0.91649	1.6638	105.08	18.338	61.710	183.50	13.047	1.3181e-05	0.013683
135.79	2.6417	1001.7	0.00099832	-2.2961	-2.1907	76.677	18.043	73.490	423.93	0.57889	7.2951e-05	0.063271	0.0020515	141.31	0.0070764	0.91481	1.6616	105.05	18.356	61.961	183.48	13.026	1.3197e-05	0.013717
135.86	2.6497	1000.8	0.00099918	-2.2918	-2.1860	76.709	18.047	73.671	423.12	0.58345	7.2800e-05	0.063186	0.0020398	141.84	0.0070501	0.91312	1.6594	105.01	18.374	62.215	183.46	13.005	1.3213e-05	0.013751
135.92	2.6577	999.96	0.0010000	-2.2875	-2.1814	76.741	18.050	73.853	422.32	0.58803	7.2650e-05	0.063102	0.0020280	142.37	0.0070239	0.91142	1.6572	104.98	18.392	62.470	183.43	12.985	1.3229e-05	0.013786
135.99	2.6657	999.10	0.0010009	-2.2833	-2.1767	76.773	18.053	74.037	421.52	0.59263	7.2500e-05	0.063018	0.0020164	142.90	0.0069979	0.90972	1.6549	104.95	18.411	62.727	183.41	12.964	1.3245e-05	0.013820
136.06	2.6737	998.24	0.0010018	-2.2790	-2.1720	76.805	18.056	74.221	420.72	0.59725	7.2350e-05	0.062934	0.0020047	143.43	0.0069720	0.90801	1.6527	104.92	18.429	62.986	183.39	12.943	1.3261e-05	0.013855
136.13	2.6817	997.37	0.0010026	-2.2747	-2.1673	76.837	18.060	74.407	419.92	0.60188	7.2201e-05	0.062851	0.0019931	143.96	0.0069463	0.90630	1.6504	104.88	18.448	63.247	183.36	12.923	1.3277e-05	0.013890
136.20	2.6897	996.51	0.0010035	-2.2705	-2.1627	76.869	18.063	74.594	419.11	0.60654	7.2052e-05	0.062767	0.0019816	144.50	0.0069206	0.90458	1.6482	104.85	18.466	63.510	183.34	12.902	1.3293e-05	0.013925
