Temperature (K)	Pressure (MPa)	Density (l, kg/m3)	Volume (l, m3/kg)	Internal Energy (l, kJ/mol)	Enthalpy (l, kJ/mol)	Entropy (l, J/mol*K)	Cv (l, J/mol*K)	Cp (l, J/mol*K)	Sound Spd. (l, m/s)	Joule-Thomson (l, K/MPa)	Viscosity (l, Pa*s)	Therm. Cond. (l, W/m*K)	Surf. Tension (l, N/m)	Density (v, kg/m3)	Volume (v, m3/kg)	Internal Energy (v, kJ/mol)	Enthalpy (v, kJ/mol)	Entropy (v, J/mol*K)	Cv (v, J/mol*K)	Cp (v, J/mol*K)	Sound Spd. (v, m/s)	Joule-Thomson (v, K/MPa)	Viscosity (v, Pa*s)	Therm. Cond. (v, W/m*K)
131.13	1.8492	893.55	0.0011191	-1.8980	-1.8318	115.76	26.512	70.114	527.27	0.15511	7.5522e-05	0.091001	0.0038149	72.616	0.013771	2.1671	2.9819	152.47	25.854	52.924	187.37	12.849	1.0575e-05	0.015284
131.22	1.8576	892.81	0.0011201	-1.8920	-1.8254	115.81	26.511	70.218	526.25	0.15786	7.5355e-05	0.090867	0.0037965	72.976	0.013703	2.1666	2.9811	152.44	25.875	53.072	187.34	12.832	1.0586e-05	0.015313
131.31	1.8660	892.07	0.0011210	-1.8860	-1.8190	115.86	26.509	70.323	525.24	0.16061	7.5188e-05	0.090734	0.0037781	73.337	0.013636	2.1661	2.9803	152.41	25.896	53.222	187.30	12.814	1.0597e-05	0.015343
131.40	1.8744	891.33	0.0011219	-1.8799	-1.8127	115.90	26.507	70.429	524.23	0.16337	7.5023e-05	0.090601	0.0037599	73.697	0.013569	2.1656	2.9794	152.37	25.917	53.372	187.27	12.797	1.0608e-05	0.015372
131.49	1.8828	890.59	0.0011229	-1.8739	-1.8063	115.95	26.506	70.535	523.23	0.16614	7.4858e-05	0.090468	0.0037417	74.059	0.013503	2.1651	2.9786	152.34	25.938	53.522	187.24	12.780	1.0619e-05	0.015401
131.59	1.8912	889.85	0.0011238	-1.8679	-1.7999	115.99	26.504	70.641	522.22	0.16892	7.4694e-05	0.090336	0.0037235	74.421	0.013437	2.1646	2.9777	152.30	25.959	53.674	187.20	12.762	1.0630e-05	0.015431
131.68	1.8996	889.11	0.0011247	-1.8620	-1.7936	116.04	26.503	70.748	521.22	0.17171	7.4530e-05	0.090204	0.0037055	74.783	0.013372	2.1640	2.9769	152.27	25.980	53.826	187.17	12.745	1.0640e-05	0.015460
131.77	1.9080	888.37	0.0011257	-1.8560	-1.7873	116.09	26.502	70.855	520.22	0.17451	7.4368e-05	0.090072	0.0036875	75.146	0.013307	2.1635	2.9760	152.23	26.001	53.979	187.13	12.728	1.0651e-05	0.015489
131.86	1.9164	887.63	0.0011266	-1.8501	-1.7810	116.13	26.500	70.963	519.22	0.17732	7.4206e-05	0.089941	0.0036696	75.509	0.013243	2.1630	2.9751	152.20	26.021	54.133	187.10	12.711	1.0662e-05	0.015519
131.95	1.9248	886.90	0.0011275	-1.8441	-1.7747	116.18	26.499	71.072	518.22	0.18014	7.4044e-05	0.089811	0.0036518	75.873	0.013180	2.1624	2.9742	152.17	26.042	54.287	187.07	12.694	1.0673e-05	0.015548
132.04	1.9332	886.16	0.0011285	-1.8382	-1.7684	116.22	26.498	71.181	517.22	0.18297	7.3884e-05	0.089681	0.0036340	76.238	0.013117	2.1619	2.9733	152.13	26.063	54.442	187.03	12.677	1.0684e-05	0.015578
132.13	1.9416	885.43	0.0011294	-1.8323	-1.7621	116.27	26.496	71.290	516.23	0.18580	7.3724e-05	0.089551	0.0036163	76.603	0.013054	2.1613	2.9724	152.10	26.084	54.598	187.00	12.660	1.0695e-05	0.015608
132.22	1.9500	884.69	0.0011303	-1.8264	-1.7558	116.31	26.495	71.400	515.24	0.18865	7.3565e-05	0.089422	0.0035987	76.968	0.012992	2.1607	2.9715	152.07	26.105	54.755	186.96	12.644	1.0706e-05	0.015637
132.31	1.9585	883.96	0.0011313	-1.8205	-1.7496	116.36	26.494	71.511	514.25	0.19151	7.3406e-05	0.089293	0.0035811	77.335	0.012931	2.1602	2.9705	152.03	26.126	54.912	186.93	12.627	1.0716e-05	0.015667
132.40	1.9669	883.22	0.0011322	-1.8146	-1.7434	116.40	26.493	71.622	513.26	0.19437	7.3248e-05	0.089165	0.0035636	77.701	0.012870	2.1596	2.9696	152.00	26.147	55.070	186.89	12.610	1.0727e-05	0.015697
132.48	1.9753	882.49	0.0011332	-1.8087	-1.7371	116.45	26.492	71.734	512.27	0.19725	7.3091e-05	0.089037	0.0035462	78.069	0.012809	2.1590	2.9686	151.97	26.168	55.229	186.86	12.593	1.0738e-05	0.015727
132.57	1.9837	881.76	0.0011341	-1.8029	-1.7309	116.49	26.491	71.846	511.29	0.20013	7.2934e-05	0.088909	0.0035289	78.437	0.012749	2.1584	2.9676	151.93	26.189	55.389	186.82	12.577	1.0749e-05	0.015757
132.66	1.9921	881.03	0.0011350	-1.7971	-1.7247	116.54	26.490	71.959	510.30	0.20303	7.2778e-05	0.088782	0.0035116	78.805	0.012690	2.1578	2.9667	151.90	26.210	55.550	186.78	12.560	1.0760e-05	0.015787
132.75	2.0005	880.30	0.0011360	-1.7912	-1.7185	116.58	26.490	72.072	509.32	0.20593	7.2623e-05	0.088655	0.0034944	79.174	0.012630	2.1572	2.9657	151.87	26.231	55.711	186.75	12.544	1.0771e-05	0.015817
132.84	2.0089	879.57	0.0011369	-1.7854	-1.7123	116.63	26.489	72.186	508.34	0.20885	7.2468e-05	0.088528	0.0034772	79.543	0.012572	2.1565	2.9647	151.83	26.252	55.873	186.71	12.527	1.0781e-05	0.015847
132.92	2.0173	878.84	0.0011379	-1.7796	-1.7061	116.67	26.488	72.301	507.37	0.21178	7.2314e-05	0.088402	0.0034602	79.913	0.012514	2.1559	2.9637	151.80	26.273	56.036	186.68	12.511	1.0792e-05	0.015877
133.01	2.0257	878.11	0.0011388	-1.7738	-1.7000	116.71	26.487	72.416	506.39	0.21471	7.2160e-05	0.088277	0.0034432	80.284	0.012456	2.1553	2.9627	151.77	26.294	56.200	186.64	12.495	1.0803e-05	0.015907
133.10	2.0341	877.38	0.0011398	-1.7680	-1.6938	116.76	26.487	72.531	505.42	0.21766	7.2007e-05	0.088151	0.0034262	80.655	0.012398	2.1546	2.9616	151.74	26.315	56.365	186.60	12.478	1.0814e-05	0.015937
133.18	2.0425	876.66	0.0011407	-1.7622	-1.6877	116.80	26.486	72.648	504.44	0.22061	7.1855e-05	0.088027	0.0034093	81.027	0.012342	2.1540	2.9606	151.70	26.336	56.530	186.57	12.462	1.0825e-05	0.015968
133.27	2.0509	875.93	0.0011416	-1.7565	-1.6816	116.84	26.486	72.765	503.47	0.22358	7.1703e-05	0.087902	0.0033925	81.400	0.012285	2.1533	2.9595	151.67	26.357	56.696	186.53	12.446	1.0836e-05	0.015998
133.35	2.0593	875.20	0.0011426	-1.7507	-1.6754	116.89	26.485	72.882	502.50	0.22656	7.1552e-05	0.087778	0.0033758	81.773	0.012229	2.1526	2.9585	151.64	26.378	56.864	186.49	12.430	1.0847e-05	0.016028
133.44	2.0677	874.48	0.0011435	-1.7450	-1.6693	116.93	26.485	73.000	501.53	0.22954	7.1402e-05	0.087654	0.0033591	82.146	0.012173	2.1520	2.9574	151.60	26.399	57.032	186.46	12.414	1.0857e-05	0.016059
133.53	2.0761	873.75	0.0011445	-1.7393	-1.6632	116.98	26.484	73.119	500.57	0.23254	7.1252e-05	0.087531	0.0033425	82.520	0.012118	2.1513	2.9563	151.57	26.420	57.201	186.42	12.398	1.0868e-05	0.016089
133.61	2.0845	873.03	0.0011454	-1.7335	-1.6571	117.02	26.484	73.238	499.60	0.23555	7.1102e-05	0.087408	0.0033259	82.895	0.012063	2.1506	2.9553	151.54	26.441	57.371	186.38	12.382	1.0879e-05	0.016120
133.70	2.0929	872.30	0.0011464	-1.7278	-1.6511	117.06	26.484	73.358	498.64	0.23857	7.0954e-05	0.087285	0.0033094	83.271	0.012009	2.1499	2.9542	151.51	26.462	57.541	186.34	12.366	1.0890e-05	0.016151
133.78	2.1013	871.58	0.0011473	-1.7221	-1.6450	117.10	26.483	73.478	497.68	0.24160	7.0805e-05	0.087163	0.0032930	83.647	0.011955	2.1492	2.9531	151.47	26.483	57.713	186.31	12.350	1.0901e-05	0.016181
133.87	2.1097	870.86	0.0011483	-1.7165	-1.6389	117.15	26.483	73.599	496.72	0.24464	7.0658e-05	0.087041	0.0032766	84.023	0.011901	2.1485	2.9519	151.44	26.504	57.885	186.27	12.334	1.0912e-05	0.016212
133.95	2.1181	870.14	0.0011492	-1.7108	-1.6329	117.19	26.483	73.721	495.76	0.24770	7.0511e-05	0.086920	0.0032603	84.400	0.011848	2.1478	2.9508	151.41	26.525	58.059	186.23	12.318	1.0923e-05	0.016243
134.03	2.1265	869.41	0.0011502	-1.7051	-1.6268	117.23	26.483	73.843	494.80	0.25076	7.0364e-05	0.086798	0.0032441	84.778	0.011795	2.1470	2.9497	151.38	26.546	58.233	186.19	12.302	1.0933e-05	0.016274
134.12	2.1350	868.69	0.0011512	-1.6995	-1.6208	117.28	26.483	73.967	493.84	0.25383	7.0218e-05	0.086678	0.0032279	85.157	0.011743	2.1463	2.9485	151.35	26.567	58.409	186.15	12.286	1.0944e-05	0.016305
134.20	2.1434	867.97	0.0011521	-1.6938	-1.6148	117.32	26.483	74.090	492.89	0.25692	7.0073e-05	0.086557	0.0032117	85.536	0.011691	2.1456	2.9474	151.31	26.588	58.585	186.12	12.271	1.0955e-05	0.016336
134.28	2.1518	867.25	0.0011531	-1.6882	-1.6088	117.36	26.483	74.215	491.94	0.26002	6.9928e-05	0.086437	0.0031957	85.915	0.011639	2.1448	2.9462	151.28	26.609	58.762	186.08	12.255	1.0966e-05	0.016367
134.37	2.1602	866.53	0.0011540	-1.6825	-1.6028	117.40	26.483	74.340	490.99	0.26312	6.9783e-05	0.086317	0.0031797	86.296	0.011588	2.1441	2.9451	151.25	26.631	58.940	186.04	12.239	1.0977e-05	0.016398
134.45	2.1686	865.81	0.0011550	-1.6769	-1.5968	117.45	26.483	74.465	490.04	0.26624	6.9640e-05	0.086198	0.0031637	86.677	0.011537	2.1433	2.9439	151.22	26.652	59.120	186.00	12.224	1.0988e-05	0.016429
134.53	2.1770	865.09	0.0011559	-1.6713	-1.5908	117.49	26.483	74.592	489.09	0.26937	6.9496e-05	0.086079	0.0031478	87.058	0.011487	2.1425	2.9427	151.19	26.673	59.300	185.96	12.208	1.0999e-05	0.016461
134.61	2.1854	864.37	0.0011569	-1.6657	-1.5848	117.53	26.484	74.719	488.14	0.27252	6.9354e-05	0.085960	0.0031320	87.440	0.011436	2.1417	2.9415	151.15	26.694	59.481	185.92	12.193	1.1010e-05	0.016492
134.70	2.1938	863.65	0.0011579	-1.6601	-1.5789	117.57	26.484	74.846	487.19	0.27567	6.9211e-05	0.085842	0.0031162	87.823	0.011386	2.1410	2.9403	151.12	26.715	59.663	185.88	12.177	1.1021e-05	0.016524
134.78	2.2022	862.94	0.0011588	-1.6546	-1.5729	117.61	26.484	74.975	486.25	0.27884	6.9069e-05	0.085724	0.0031005	88.207	0.011337	2.1402	2.9391	151.09	26.736	59.846	185.84	12.162	1.1031e-05	0.016555
134.86	2.2106	862.22	0.0011598	-1.6490	-1.5669	117.66	26.485	75.104	485.31	0.28201	6.8928e-05	0.085606	0.0030849	88.591	0.011288	2.1394	2.9378	151.06	26.758	60.030	185.81	12.147	1.1042e-05	0.016587
134.94	2.2190	861.50	0.0011608	-1.6434	-1.5610	117.70	26.485	75.234	484.37	0.28520	6.8787e-05	0.085489	0.0030693	88.976	0.011239	2.1386	2.9366	151.03	26.779	60.216	185.77	12.131	1.1053e-05	0.016618
135.02	2.2274	860.78	0.0011617	-1.6379	-1.5551	117.74	26.486	75.364	483.42	0.28841	6.8647e-05	0.085372	0.0030537	89.361	0.011191	2.1377	2.9353	151.00	26.800	60.402	185.73	12.116	1.1064e-05	0.016650
135.10	2.2358	860.07	0.0011627	-1.6323	-1.5491	117.78	26.486	75.496	482.49	0.29162	6.8507e-05	0.085255	0.0030383	89.747	0.011142	2.1369	2.9341	150.96	26.821	60.589	185.69	12.101	1.1075e-05	0.016682
135.18	2.2442	859.35	0.0011637	-1.6268	-1.5432	117.82	26.487	75.628	481.55	0.29484	6.8368e-05	0.085138	0.0030228	90.134	0.011095	2.1361	2.9328	150.93	26.842	60.778	185.65	12.085	1.1086e-05	0.016714
135.27	2.2526	858.63	0.0011646	-1.6213	-1.5373	117.86	26.487	75.760	480.61	0.29808	6.8229e-05	0.085022	0.0030075	90.522	0.011047	2.1353	2.9315	150.90	26.864	60.967	185.61	12.070	1.1097e-05	0.016746
135.35	2.2610	857.92	0.0011656	-1.6157	-1.5314	117.90	26.488	75.894	479.68	0.30133	6.8091e-05	0.084907	0.0029921	90.910	0.011000	2.1344	2.9303	150.87	26.885	61.158	185.57	12.055	1.1108e-05	0.016778
135.43	2.2694	857.20	0.0011666	-1.6102	-1.5255	117.95	26.489	76.028	478.74	0.30460	6.7953e-05	0.084791	0.0029769	91.298	0.010953	2.1336	2.9290	150.84	26.906	61.349	185.53	12.040	1.1119e-05	0.016810
135.51	2.2778	856.49	0.0011676	-1.6047	-1.5196	117.99	26.490	76.163	477.81	0.30787	6.7816e-05	0.084676	0.0029617	91.688	0.010907	2.1327	2.9277	150.81	26.928	61.542	185.49	12.025	1.1130e-05	0.016842
135.59	2.2862	855.77	0.0011685	-1.5992	-1.5138	118.03	26.490	76.299	476.88	0.31116	6.7679e-05	0.084561	0.0029465	92.078	0.010860	2.1318	2.9263	150.78	26.949	61.736	185.45	12.010	1.1141e-05	0.016874
135.66	2.2946	855.06	0.0011695	-1.5938	-1.5079	118.07	26.491	76.435	475.95	0.31446	6.7542e-05	0.084447	0.0029314	92.469	0.010814	2.1310	2.9250	150.74	26.970	61.931	185.40	11.995	1.1152e-05	0.016907
135.74	2.3030	854.34	0.0011705	-1.5883	-1.5020	118.11	26.492	76.572	475.02	0.31777	6.7406e-05	0.084333	0.0029164	92.860	0.010769	2.1301	2.9237	150.71	26.992	62.127	185.36	11.980	1.1163e-05	0.016939
135.82	2.3115	853.63	0.0011715	-1.5828	-1.4962	118.15	26.493	76.710	474.09	0.32110	6.7271e-05	0.084219	0.0029014	93.253	0.010724	2.1292	2.9224	150.68	27.013	62.324	185.32	11.965	1.1174e-05	0.016972
135.90	2.3199	852.91	0.0011725	-1.5774	-1.4903	118.19	26.494	76.849	473.16	0.32443	6.7136e-05	0.084105	0.0028865	93.646	0.010679	2.1283	2.9210	150.65	27.035	62.522	185.28	11.950	1.1185e-05	0.017004
135.98	2.3283	852.20	0.0011734	-1.5719	-1.4845	118.23	26.495	76.989	472.24	0.32779	6.7001e-05	0.083992	0.0028716	94.039	0.010634	2.1274	2.9196	150.62	27.056	62.722	185.24	11.935	1.1196e-05	0.017037
136.06	2.3367	851.49	0.0011744	-1.5665	-1.4787	118.27	26.496	77.129	471.31	0.33115	6.6867e-05	0.083879	0.0028567	94.434	0.010589	2.1265	2.9183	150.59	27.077	62.923	185.20	11.920	1.1207e-05	0.017070
136.14	2.3451	850.77	0.0011754	-1.5610	-1.4728	118.31	26.498	77.271	470.39	0.33453	6.6733e-05	0.083766	0.0028420	94.829	0.010545	2.1256	2.9169	150.56	27.099	63.125	185.16	11.905	1.1218e-05	0.017103
136.22	2.3535	850.06	0.0011764	-1.5556	-1.4670	118.35	26.499	77.413	469.47	0.33792	6.6600e-05	0.083654	0.0028272	95.224	0.010502	2.1247	2.9155	150.53	27.120	63.328	185.12	11.890	1.1229e-05	0.017136
136.29	2.3619	849.35	0.0011774	-1.5502	-1.4612	118.39	26.500	77.556	468.55	0.34132	6.6467e-05	0.083542	0.0028126	95.621	0.010458	2.1237	2.9141	150.50	27.142	63.532	185.08	11.875	1.1240e-05	0.017169
136.37	2.3703	848.63	0.0011784	-1.5448	-1.4554	118.43	26.501	77.699	467.63	0.34474	6.6334e-05	0.083430	0.0027979	96.018	0.010415	2.1228	2.9127	150.47	27.163	63.738	185.03	11.861	1.1251e-05	0.017202
136.45	2.3787	847.92	0.0011794	-1.5394	-1.4496	118.47	26.503	77.844	466.71	0.34817	6.6202e-05	0.083319	0.0027834	96.416	0.010372	2.1218	2.9113	150.43	27.185	63.945	184.99	11.846	1.1263e-05	0.017235
136.53	2.3871	847.21	0.0011803	-1.5340	-1.4438	118.51	26.504	77.990	465.79	0.35162	6.6071e-05	0.083208	0.0027688	96.815	0.010329	2.1209	2.9099	150.40	27.207	64.153	184.95	11.831	1.1274e-05	0.017268
136.60	2.3955	846.50	0.0011813	-1.5286	-1.4380	118.55	26.506	78.136	464.88	0.35507	6.5940e-05	0.083097	0.0027544	97.214	0.010287	2.1199	2.9084	150.37	27.228	64.362	184.91	11.817	1.1285e-05	0.017302
136.68	2.4039	845.78	0.0011823	-1.5232	-1.4322	118.59	26.507	78.283	463.96	0.35855	6.5809e-05	0.082986	0.0027400	97.614	0.010244	2.1190	2.9070	150.34	27.250	64.573	184.87	11.802	1.1296e-05	0.017335
136.76	2.4123	845.07	0.0011833	-1.5178	-1.4265	118.63	26.509	78.431	463.05	0.36203	6.5678e-05	0.082876	0.0027256	98.015	0.010203	2.1180	2.9055	150.31	27.271	64.785	184.82	11.787	1.1307e-05	0.017369
136.83	2.4207	844.36	0.0011843	-1.5125	-1.4207	118.67	26.510	78.580	462.13	0.36553	6.5548e-05	0.082766	0.0027113	98.417	0.010161	2.1170	2.9041	150.28	27.293	64.998	184.78	11.773	1.1318e-05	0.017403
136.91	2.4291	843.65	0.0011853	-1.5071	-1.4150	118.71	26.512	78.730	461.22	0.36905	6.5419e-05	0.082656	0.0026970	98.819	0.010120	2.1160	2.9026	150.25	27.315	65.213	184.74	11.758	1.1329e-05	0.017436
136.99	2.4375	842.94	0.0011863	-1.5017	-1.4092	118.75	26.514	78.881	460.31	0.37257	6.5290e-05	0.082547	0.0026828	99.222	0.010078	2.1150	2.9011	150.22	27.337	65.429	184.70	11.744	1.1341e-05	0.017470
137.06	2.4459	842.22	0.0011873	-1.4964	-1.4035	118.79	26.516	79.032	459.40	0.37612	6.5161e-05	0.082438	0.0026686	99.626	0.010038	2.1140	2.8996	150.19	27.358	65.646	184.65	11.729	1.1352e-05	0.017504
137.14	2.4543	841.51	0.0011883	-1.4910	-1.3977	118.83	26.517	79.185	458.49	0.37967	6.5033e-05	0.082329	0.0026545	100.03	0.0099969	2.1130	2.8981	150.16	27.380	65.865	184.61	11.715	1.1363e-05	0.017538
137.21	2.4627	840.80	0.0011893	-1.4857	-1.3920	118.87	26.519	79.338	457.58	0.38324	6.4905e-05	0.082220	0.0026404	100.44	0.0099566	2.1120	2.8966	150.13	27.402	66.085	184.57	11.700	1.1374e-05	0.017572
137.29	2.4711	840.09	0.0011903	-1.4804	-1.3863	118.91	26.521	79.493	456.67	0.38683	6.4777e-05	0.082112	0.0026264	100.84	0.0099165	2.1110	2.8951	150.10	27.424	66.306	184.52	11.686	1.1386e-05	0.017606
137.36	2.4795	839.38	0.0011914	-1.4751	-1.3805	118.95	26.523	79.648	455.77	0.39043	6.4650e-05	0.082004	0.0026124	101.25	0.0098766	2.1099	2.8936	150.07	27.446	66.529	184.48	11.671	1.1397e-05	0.017641
137.44	2.4880	838.67	0.0011924	-1.4698	-1.3748	118.99	26.525	79.805	454.86	0.39404	6.4523e-05	0.081896	0.0025985	101.66	0.0098370	2.1089	2.8920	150.04	27.467	66.754	184.44	11.657	1.1408e-05	0.017675
137.51	2.4964	837.96	0.0011934	-1.4644	-1.3691	119.03	26.527	79.962	453.96	0.39767	6.4397e-05	0.081789	0.0025846	102.07	0.0097976	2.1079	2.8905	150.01	27.489	66.979	184.39	11.642	1.1419e-05	0.017710
137.59	2.5048	837.24	0.0011944	-1.4591	-1.3634	119.07	26.529	80.120	453.05	0.40132	6.4271e-05	0.081681	0.0025708	102.47	0.0097585	2.1068	2.8889	149.98	27.511	67.206	184.35	11.628	1.1431e-05	0.017744
137.66	2.5132	836.53	0.0011954	-1.4538	-1.3577	119.11	26.532	80.280	452.15	0.40498	6.4145e-05	0.081574	0.0025570	102.88	0.0097196	2.1057	2.8874	149.94	27.533	67.435	184.31	11.614	1.1442e-05	0.017779
137.74	2.5216	835.82	0.0011964	-1.4486	-1.3520	119.15	26.534	80.440	451.25	0.40865	6.4019e-05	0.081468	0.0025432	103.30	0.0096809	2.1047	2.8858	149.91	27.555	67.665	184.26	11.599	1.1453e-05	0.017814
137.81	2.5300	835.11	0.0011974	-1.4433	-1.3463	119.19	26.536	80.601	450.35	0.41235	6.3894e-05	0.081361	0.0025296	103.71	0.0096425	2.1036	2.8842	149.88	27.577	67.897	184.22	11.585	1.1465e-05	0.017849
137.88	2.5384	834.40	0.0011985	-1.4380	-1.3407	119.22	26.539	80.764	449.45	0.41605	6.3770e-05	0.081255	0.0025159	104.12	0.0096043	2.1025	2.8826	149.85	27.599	68.130	184.18	11.571	1.1476e-05	0.017884
137.96	2.5468	833.69	0.0011995	-1.4327	-1.3350	119.26	26.541	80.927	448.55	0.41977	6.3646e-05	0.081149	0.0025023	104.53	0.0095663	2.1014	2.8810	149.82	27.621	68.365	184.13	11.557	1.1488e-05	0.017919
138.03	2.5552	832.98	0.0012005	-1.4275	-1.3293	119.30	26.543	81.091	447.65	0.42351	6.3522e-05	0.081044	0.0024888	104.95	0.0095286	2.1003	2.8794	149.79	27.643	68.601	184.09	11.542	1.1499e-05	0.017954
138.10	2.5636	832.26	0.0012015	-1.4222	-1.3236	119.34	26.546	81.257	446.75	0.42726	6.3398e-05	0.080938	0.0024752	105.36	0.0094910	2.0992	2.8778	149.76	27.666	68.839	184.04	11.528	1.1510e-05	0.017990
138.18	2.5720	831.55	0.0012026	-1.4170	-1.3180	119.38	26.548	81.423	445.86	0.43103	6.3275e-05	0.080833	0.0024618	105.78	0.0094537	2.0981	2.8762	149.73	27.688	69.078	184.00	11.514	1.1522e-05	0.018025
138.25	2.5804	830.84	0.0012036	-1.4117	-1.3123	119.42	26.551	81.591	444.96	0.43482	6.3152e-05	0.080728	0.0024484	106.20	0.0094166	2.0970	2.8745	149.70	27.710	69.319	183.95	11.500	1.1533e-05	0.018061
138.32	2.5888	830.13	0.0012046	-1.4065	-1.3067	119.46	26.554	81.759	444.07	0.43862	6.3030e-05	0.080623	0.0024350	106.61	0.0093798	2.0959	2.8729	149.67	27.732	69.561	183.91	11.486	1.1545e-05	0.018097
138.40	2.5972	829.42	0.0012057	-1.4012	-1.3010	119.49	26.556	81.929	443.17	0.44243	6.2907e-05	0.080519	0.0024217	107.03	0.0093431	2.0947	2.8712	149.64	27.755	69.806	183.86	11.471	1.1556e-05	0.018132
138.47	2.6056	828.71	0.0012067	-1.3960	-1.2954	119.53	26.559	82.100	442.28	0.44627	6.2786e-05	0.080415	0.0024084	107.45	0.0093066	2.0936	2.8695	149.61	27.777	70.052	183.82	11.457	1.1568e-05	0.018168
138.54	2.6140	827.99	0.0012077	-1.3908	-1.2898	119.57	26.562	82.272	441.39	0.45011	6.2664e-05	0.080311	0.0023951	107.87	0.0092704	2.0924	2.8679	149.58	27.799	70.299	183.77	11.443	1.1579e-05	0.018204
138.61	2.6224	827.28	0.0012088	-1.3856	-1.2841	119.61	26.565	82.445	440.50	0.45398	6.2543e-05	0.080207	0.0023819	108.29	0.0092344	2.0913	2.8662	149.55	27.822	70.548	183.73	11.429	1.1591e-05	0.018241
138.69	2.6308	826.57	0.0012098	-1.3803	-1.2785	119.65	26.568	82.619	439.61	0.45786	6.2422e-05	0.080104	0.0023688	108.71	0.0091985	2.0901	2.8645	149.52	27.844	70.799	183.68	11.415	1.1602e-05	0.018277
138.76	2.6392	825.86	0.0012109	-1.3751	-1.2729	119.69	26.571	82.795	438.71	0.46176	6.2302e-05	0.080001	0.0023557	109.14	0.0091629	2.0890	2.8628	149.49	27.866	71.052	183.64	11.401	1.1614e-05	0.018313
138.83	2.6476	825.15	0.0012119	-1.3699	-1.2673	119.72	26.574	82.971	437.83	0.46568	6.2181e-05	0.079898	0.0023426	109.56	0.0091275	2.0878	2.8611	149.46	27.889	71.306	183.59	11.387	1.1626e-05	0.018350
138.90	2.6560	824.43	0.0012130	-1.3647	-1.2616	119.76	26.577	83.149	436.94	0.46961	6.2062e-05	0.079795	0.0023296	109.98	0.0090923	2.0866	2.8593	149.43	27.911	71.562	183.55	11.373	1.1637e-05	0.018386
138.97	2.6645	823.72	0.0012140	-1.3595	-1.2560	119.80	26.580	83.328	436.05	0.47356	6.1942e-05	0.079693	0.0023166	110.41	0.0090572	2.0854	2.8576	149.40	27.934	71.820	183.50	11.359	1.1649e-05	0.018423
139.04	2.6729	823.01	0.0012151	-1.3544	-1.2504	119.84	26.584	83.508	435.16	0.47753	6.1823e-05	0.079591	0.0023037	110.84	0.0090224	2.0842	2.8559	149.37	27.956	72.080	183.46	11.345	1.1661e-05	0.018460
139.11	2.6813	822.29	0.0012161	-1.3492	-1.2448	119.88	26.587	83.689	434.28	0.48151	6.1704e-05	0.079489	0.0022908	111.26	0.0089878	2.0830	2.8541	149.34	27.979	72.342	183.41	11.331	1.1672e-05	0.018497
139.18	2.6897	821.58	0.0012172	-1.3440	-1.2392	119.91	26.590	83.872	433.39	0.48552	6.1585e-05	0.079387	0.0022780	111.69	0.0089533	2.0818	2.8524	149.31	28.002	72.605	183.37	11.317	1.1684e-05	0.018534
139.26	2.6981	820.87	0.0012182	-1.3388	-1.2336	119.95	26.594	84.056	432.50	0.48954	6.1467e-05	0.079286	0.0022651	112.12	0.0089191	2.0806	2.8506	149.28	28.024	72.870	183.32	11.303	1.1696e-05	0.018572
139.33	2.7065	820.15	0.0012193	-1.3337	-1.2281	119.99	26.597	84.241	431.62	0.49357	6.1349e-05	0.079184	0.0022524	112.55	0.0088850	2.0793	2.8488	149.25	28.047	73.138	183.27	11.289	1.1708e-05	0.018609
139.40	2.7149	819.44	0.0012203	-1.3285	-1.2225	120.03	26.601	84.427	430.74	0.49763	6.1231e-05	0.079083	0.0022397	112.98	0.0088511	2.0781	2.8470	149.22	28.070	73.407	183.23	11.275	1.1719e-05	0.018646
139.47	2.7233	818.73	0.0012214	-1.3233	-1.2169	120.07	26.604	84.615	429.85	0.50170	6.1114e-05	0.078983	0.0022270	113.41	0.0088175	2.0768	2.8452	149.19	28.093	73.678	183.18	11.261	1.1731e-05	0.018684
139.54	2.7317	818.01	0.0012225	-1.3182	-1.2113	120.10	26.608	84.804	428.97	0.50579	6.0997e-05	0.078882	0.0022143	113.84	0.0087839	2.0756	2.8434	149.16	28.116	73.951	183.13	11.247	1.1743e-05	0.018722
139.61	2.7401	817.30	0.0012235	-1.3130	-1.2057	120.14	26.612	84.994	428.09	0.50990	6.0880e-05	0.078782	0.0022017	114.28	0.0087506	2.0743	2.8416	149.13	28.139	74.226	183.09	11.233	1.1755e-05	0.018760
139.68	2.7485	816.58	0.0012246	-1.3079	-1.2002	120.18	26.615	85.185	427.21	0.51403	6.0764e-05	0.078682	0.0021892	114.71	0.0087175	2.0731	2.8397	149.10	28.162	74.502	183.04	11.220	1.1767e-05	0.018798
139.75	2.7569	815.87	0.0012257	-1.3027	-1.1946	120.22	26.619	85.378	426.33	0.51818	6.0647e-05	0.078582	0.0021767	115.15	0.0086845	2.0718	2.8379	149.07	28.184	74.781	182.99	11.206	1.1779e-05	0.018836
139.82	2.7653	815.15	0.0012268	-1.2976	-1.1890	120.25	26.623	85.573	425.45	0.52235	6.0532e-05	0.078482	0.0021642	115.58	0.0086517	2.0705	2.8361	149.04	28.208	75.062	182.95	11.192	1.1791e-05	0.018874
