Temperature (K)	Pressure (MPa)	Density (l, kg/m3)	Volume (l, m3/kg)	Internal Energy (l, kJ/mol)	Enthalpy (l, kJ/mol)	Entropy (l, J/mol*K)	Cv (l, J/mol*K)	Cp (l, J/mol*K)	Sound Spd. (l, m/s)	Joule-Thomson (l, K/MPa)	Viscosity (l, Pa*s)	Therm. Cond. (l, W/m*K)	Surf. Tension (l, N/m)	Density (v, kg/m3)	Volume (v, m3/kg)	Internal Energy (v, kJ/mol)	Enthalpy (v, kJ/mol)	Entropy (v, J/mol*K)	Cv (v, J/mol*K)	Cp (v, J/mol*K)	Sound Spd. (v, m/s)	Joule-Thomson (v, K/MPa)	Viscosity (v, Pa*s)	Therm. Cond. (v, W/m*K)
313.76	3.3674	1093.3	0.00091467	36.164	36.614	170.39	111.29	406.37	106.24	4.3791	7.3426e-05	0.047148	0.00025406	410.93	0.0024335	40.574	41.771	186.83	117.17	523.21	77.208	16.686	2.3633e-05	0.029631
313.84	3.3733	1091.2	0.00091640	36.184	36.636	170.46	111.42	410.94	105.67	4.4231	7.3150e-05	0.047135	0.00024864	412.68	0.0024232	40.568	41.761	186.79	117.33	531.05	77.112	16.670	2.3699e-05	0.029777
313.92	3.3791	1089.1	0.00091815	36.205	36.658	170.53	111.55	415.65	105.10	4.4678	7.2873e-05	0.047122	0.00024324	414.45	0.0024128	40.561	41.751	186.75	117.50	539.14	77.017	16.653	2.3766e-05	0.029925
314.00	3.3850	1087.0	0.00091992	36.225	36.680	170.60	111.68	420.52	104.54	4.5132	7.2594e-05	0.047110	0.00023788	416.24	0.0024025	40.553	41.741	186.72	117.67	547.51	76.921	16.635	2.3834e-05	0.030076
314.08	3.3909	1084.9	0.00092172	36.245	36.702	170.66	111.82	425.55	103.97	4.5593	7.2314e-05	0.047099	0.00023255	418.05	0.0023921	40.546	41.731	186.68	117.85	556.17	76.824	16.618	2.3903e-05	0.030230
314.16	3.3968	1082.8	0.00092354	36.266	36.724	170.73	111.96	430.76	103.39	4.6063	7.2032e-05	0.047088	0.00022725	419.88	0.0023817	40.539	41.720	186.64	118.02	565.12	76.727	16.599	2.3973e-05	0.030386
314.24	3.4026	1080.6	0.00092538	36.286	36.746	170.80	112.10	436.14	102.82	4.6540	7.1750e-05	0.047079	0.00022199	421.72	0.0023712	40.531	41.710	186.59	118.20	574.40	76.630	16.581	2.4044e-05	0.030546
314.32	3.4085	1078.5	0.00092724	36.307	36.769	170.87	112.24	441.72	102.25	4.7025	7.1465e-05	0.047070	0.00021676	423.59	0.0023608	40.523	41.699	186.55	118.39	584.01	76.532	16.561	2.4116e-05	0.030709
314.39	3.4144	1076.3	0.00092913	36.328	36.791	170.94	112.38	447.49	101.67	4.7518	7.1179e-05	0.047061	0.00021157	425.48	0.0023503	40.515	41.687	186.51	118.57	593.97	76.434	16.542	2.4189e-05	0.030875
314.47	3.4202	1074.1	0.00093105	36.349	36.814	171.01	112.53	453.48	101.09	4.8020	7.0892e-05	0.047054	0.00020641	427.39	0.0023398	40.507	41.676	186.47	118.76	604.31	76.335	16.521	2.4263e-05	0.031045
314.55	3.4261	1071.8	0.00093299	36.370	36.836	171.08	112.68	459.70	100.52	4.8531	7.0603e-05	0.047047	0.00020129	429.32	0.0023293	40.499	41.665	186.43	118.95	615.03	76.236	16.500	2.4338e-05	0.031219
314.63	3.4320	1069.6	0.00093496	36.391	36.859	171.15	112.83	466.14	99.935	4.9050	7.0312e-05	0.047042	0.00019620	431.27	0.0023187	40.491	41.653	186.38	119.14	626.17	76.136	16.479	2.4415e-05	0.031396
314.71	3.4379	1067.3	0.00093696	36.412	36.882	171.22	112.99	472.84	99.353	4.9579	7.0020e-05	0.047037	0.00019115	433.24	0.0023082	40.482	41.641	186.34	119.34	637.76	76.036	16.457	2.4492e-05	0.031577
314.78	3.4437	1065.0	0.00093899	36.433	36.905	171.29	113.15	479.81	98.769	5.0117	6.9725e-05	0.047034	0.00018613	435.24	0.0022976	40.473	41.629	186.29	119.54	649.80	75.935	16.434	2.4571e-05	0.031762
314.86	3.4496	1062.6	0.00094104	36.454	36.929	171.36	113.31	487.06	98.184	5.0666	6.9429e-05	0.047031	0.00018115	437.27	0.0022869	40.464	41.617	186.25	119.75	662.34	75.833	16.411	2.4651e-05	0.031951
314.94	3.4555	1060.3	0.00094313	36.476	36.952	171.43	113.48	494.60	97.597	5.1224	6.9131e-05	0.047030	0.00017621	439.32	0.0022763	40.455	41.604	186.20	119.96	675.41	75.731	16.387	2.4733e-05	0.032145
315.02	3.4614	1057.9	0.00094526	36.497	36.975	171.50	113.65	502.47	97.007	5.1792	6.8831e-05	0.047030	0.00017130	441.39	0.0022655	40.446	41.591	186.16	120.17	689.03	75.628	16.362	2.4816e-05	0.032344
315.09	3.4672	1055.5	0.00094741	36.519	36.999	171.58	113.82	510.67	96.416	5.2372	6.8529e-05	0.047031	0.00016643	443.50	0.0022548	40.436	41.578	186.11	120.39	703.24	75.525	16.337	2.4900e-05	0.032547
315.17	3.4731	1053.1	0.00094960	36.541	37.023	171.65	113.99	519.23	95.823	5.2962	6.8225e-05	0.047034	0.00016160	445.63	0.0022440	40.426	41.565	186.06	120.61	718.09	75.421	16.310	2.4985e-05	0.032755
315.25	3.4790	1050.6	0.00095183	36.563	37.047	171.72	114.17	528.18	95.228	5.3564	6.7918e-05	0.047038	0.00015680	447.79	0.0022332	40.416	41.551	186.01	120.84	733.60	75.315	16.284	2.5072e-05	0.032969
315.32	3.4848	1048.1	0.00095409	36.585	37.071	171.80	114.36	537.54	94.630	5.4178	6.7610e-05	0.047044	0.00015204	449.98	0.0022223	40.406	41.537	185.96	121.07	749.84	75.209	16.256	2.5161e-05	0.033189
315.40	3.4907	1045.6	0.00095639	36.607	37.095	171.87	114.55	547.35	94.030	5.4804	6.7298e-05	0.047052	0.00014732	452.20	0.0022114	40.396	41.523	185.91	121.30	766.85	75.103	16.228	2.5251e-05	0.033414
315.48	3.4966	1043.0	0.00095873	36.630	37.119	171.94	114.74	557.62	93.427	5.5442	6.6985e-05	0.047061	0.00014264	454.45	0.0022005	40.385	41.509	185.86	121.54	784.68	74.995	16.198	2.5343e-05	0.033646
315.55	3.5025	1040.5	0.00096112	36.652	37.144	172.02	114.94	568.40	92.822	5.6093	6.6669e-05	0.047072	0.00013800	456.74	0.0021894	40.374	41.494	185.80	121.79	803.40	74.886	16.168	2.5437e-05	0.033885
315.63	3.5083	1037.8	0.00096355	36.675	37.169	172.10	115.15	579.73	92.215	5.6758	6.6350e-05	0.047086	0.00013340	459.06	0.0021784	40.363	41.479	185.75	122.04	823.07	74.776	16.137	2.5533e-05	0.034130
315.71	3.5142	1035.2	0.00096602	36.698	37.194	172.17	115.36	591.65	91.604	5.7437	6.6028e-05	0.047101	0.00012884	461.42	0.0021672	40.351	41.464	185.70	122.30	843.76	74.666	16.106	2.5630e-05	0.034383
315.78	3.5201	1032.5	0.00096855	36.721	37.219	172.25	115.57	604.21	90.991	5.8130	6.5704e-05	0.047119	0.00012432	463.81	0.0021560	40.339	41.448	185.64	122.56	865.56	74.554	16.073	2.5730e-05	0.034644
315.86	3.5260	1029.7	0.00097112	36.744	37.245	172.33	115.79	617.45	90.374	5.8838	6.5376e-05	0.047140	0.00011984	466.25	0.0021448	40.327	41.432	185.58	122.83	888.55	74.440	16.039	2.5831e-05	0.034913
315.93	3.5318	1027.0	0.00097374	36.768	37.270	172.41	116.02	631.44	89.755	5.9562	6.5045e-05	0.047163	0.00011540	468.72	0.0021335	40.315	41.415	185.53	123.11	912.84	74.326	16.004	2.5935e-05	0.035190
316.01	3.5377	1024.1	0.00097642	36.792	37.296	172.49	116.26	646.24	89.132	6.0302	6.4711e-05	0.047189	0.00011100	471.24	0.0021221	40.302	41.399	185.47	123.39	938.53	74.210	15.968	2.6041e-05	0.035478
316.09	3.5436	1021.3	0.00097916	36.816	37.322	172.57	116.50	661.92	88.505	6.1058	6.4373e-05	0.047219	0.00010665	473.80	0.0021106	40.289	41.381	185.41	123.69	965.74	74.092	15.931	2.6149e-05	0.035775
316.16	3.5494	1018.4	0.00098195	36.840	37.349	172.65	116.75	678.56	87.876	6.1832	6.4032e-05	0.047252	0.00010234	476.41	0.0020990	40.276	41.364	185.35	123.99	994.62	73.973	15.893	2.6260e-05	0.036083
316.24	3.5553	1015.4	0.00098481	36.864	37.375	172.73	117.01	696.26	87.242	6.2624	6.3687e-05	0.047289	9.8072e-05	479.07	0.0020874	40.262	41.346	185.28	124.30	1025.3	73.852	15.854	2.6374e-05	0.036402
316.31	3.5612	1012.4	0.00098774	36.889	37.402	172.81	117.27	715.12	86.604	6.3435	6.3338e-05	0.047331	9.3851e-05	481.78	0.0020756	40.248	41.327	185.22	124.61	1058.0	73.730	15.814	2.6490e-05	0.036733
316.39	3.5671	1009.4	0.00099074	36.914	37.430	172.89	117.55	735.25	85.962	6.4266	6.2984e-05	0.047377	8.9675e-05	484.54	0.0020638	40.233	41.308	185.15	124.94	1092.9	73.605	15.772	2.6609e-05	0.037078
316.46	3.5729	1006.2	0.00099381	36.939	37.457	172.98	117.84	756.79	85.316	6.5116	6.2627e-05	0.047428	8.5545e-05	487.36	0.0020519	40.218	41.289	185.09	125.28	1130.2	73.478	15.729	2.6731e-05	0.037437
316.54	3.5788	1003.1	0.00099695	36.964	37.485	173.07	118.13	779.88	84.665	6.5989	6.2264e-05	0.047484	8.1463e-05	490.24	0.0020398	40.203	41.269	185.02	125.63	1170.1	73.349	15.684	2.6856e-05	0.037811
316.61	3.5847	999.81	0.0010002	36.990	37.514	173.15	118.44	804.70	84.010	6.6883	6.1897e-05	0.047547	7.7429e-05	493.19	0.0020276	40.187	41.249	184.95	125.99	1213.0	73.218	15.638	2.6985e-05	0.038202
316.69	3.5906	996.51	0.0010035	37.016	37.542	173.24	118.76	831.46	83.349	6.7801	6.1524e-05	0.047617	7.3444e-05	496.20	0.0020153	40.171	41.228	184.88	126.36	1259.2	73.083	15.591	2.7117e-05	0.038610
316.76	3.5964	993.13	0.0010069	37.043	37.571	173.33	119.10	860.37	82.683	6.8743	6.1146e-05	0.047695	6.9509e-05	499.28	0.0020029	40.154	41.206	184.80	126.75	1309.1	72.946	15.541	2.7253e-05	0.039038
316.84	3.6023	989.67	0.0010104	37.069	37.601	173.42	119.45	891.72	82.012	6.9711	6.0761e-05	0.047781	6.5626e-05	502.44	0.0019903	40.136	41.183	184.73	127.15	1363.0	72.806	15.491	2.7393e-05	0.039488
316.91	3.6082	986.14	0.0010141	37.097	37.631	173.51	119.81	925.81	81.334	7.0706	6.0371e-05	0.047876	6.1795e-05	505.68	0.0019775	40.118	41.160	184.65	127.56	1421.6	72.662	15.438	2.7538e-05	0.039960
