Temperature (K)	Pressure (MPa)	Density (l, kg/m3)	Volume (l, m3/kg)	Internal Energy (l, kJ/mol)	Enthalpy (l, kJ/mol)	Entropy (l, J/mol*K)	Cv (l, J/mol*K)	Cp (l, J/mol*K)	Sound Spd. (l, m/s)	Joule-Thomson (l, K/MPa)	Viscosity (l, Pa*s)	Therm. Cond. (l, W/m*K)	Surf. Tension (l, N/m)	Density (v, kg/m3)	Volume (v, m3/kg)	Internal Energy (v, kJ/mol)	Enthalpy (v, kJ/mol)	Entropy (v, J/mol*K)	Cv (v, J/mol*K)	Cp (v, J/mol*K)	Sound Spd. (v, m/s)	Joule-Thomson (v, K/MPa)	Viscosity (v, Pa*s)	Therm. Cond. (v, W/m*K)
419.26	6.5199	822.56	0.0012157	15.741	16.248	46.443	57.420	255.46	250.67	2.6157	7.3974e-05	0.086016	-0.00023455	245.52	0.0040730	22.981	24.682	66.559	57.000	296.96	181.16	12.995	2.3868e-05	0.040614
419.38	6.5330	821.24	0.0012177	15.760	16.270	46.493	57.456	257.47	249.87	2.6342	7.3776e-05	0.085933	-0.00025054	246.50	0.0040568	22.969	24.667	66.515	57.053	299.93	181.06	12.970	2.3912e-05	0.040815
419.50	6.5462	819.91	0.0012196	15.780	16.292	46.542	57.493	259.52	249.06	2.6529	7.3577e-05	0.085852	-0.00026643	247.49	0.0040405	22.957	24.652	66.470	57.106	302.96	180.96	12.944	2.3956e-05	0.041019
419.62	6.5593	818.58	0.0012216	15.801	16.314	46.592	57.529	261.62	248.26	2.6718	7.3379e-05	0.085771	-0.00028223	248.49	0.0040243	22.945	24.636	66.425	57.159	306.05	180.86	12.918	2.4000e-05	0.041225
419.74	6.5724	817.24	0.0012236	15.821	16.336	46.642	57.566	263.76	247.46	2.6908	7.3180e-05	0.085692	-0.00029794	249.49	0.0040081	22.933	24.620	66.380	57.212	309.21	180.77	12.892	2.4045e-05	0.041433
419.85	6.5856	815.90	0.0012256	15.841	16.358	46.692	57.604	265.94	246.66	2.7100	7.2980e-05	0.085613	-0.00031355	250.50	0.0039920	22.921	24.605	66.334	57.266	312.44	180.67	12.866	2.4091e-05	0.041644
419.97	6.5987	814.55	0.0012277	15.861	16.380	46.742	57.641	268.18	245.86	2.7294	7.2780e-05	0.085535	-0.00032908	251.52	0.0039758	22.908	24.589	66.289	57.319	315.73	180.57	12.840	2.4136e-05	0.041857
420.09	6.6119	813.19	0.0012297	15.881	16.402	46.793	57.679	270.46	245.06	2.7490	7.2580e-05	0.085459	-0.00034451	252.54	0.0039597	22.896	24.573	66.243	57.373	319.09	180.47	12.814	2.4182e-05	0.042073
420.21	6.6250	811.82	0.0012318	15.902	16.424	46.843	57.717	272.80	244.26	2.7688	7.2379e-05	0.085383	-0.00035984	253.58	0.0039436	22.883	24.557	66.197	57.427	322.52	180.37	12.788	2.4229e-05	0.042292
420.33	6.6382	810.45	0.0012339	15.922	16.447	46.893	57.755	275.18	243.46	2.7888	7.2178e-05	0.085309	-0.00037508	254.62	0.0039275	22.870	24.541	66.150	57.482	326.03	180.28	12.761	2.4275e-05	0.042513
420.44	6.6513	809.07	0.0012360	15.942	16.469	46.944	57.794	277.62	242.66	2.8089	7.1977e-05	0.085236	-0.00039022	255.66	0.0039114	22.858	24.524	66.103	57.537	329.62	180.18	12.735	2.4323e-05	0.042737
420.56	6.6644	807.69	0.0012381	15.963	16.491	46.995	57.833	280.12	241.87	2.8293	7.1775e-05	0.085164	-0.00040527	256.72	0.0038954	22.845	24.508	66.056	57.591	333.29	180.08	12.708	2.4370e-05	0.042964
420.68	6.6776	806.29	0.0012402	15.983	16.514	47.046	57.872	282.68	241.07	2.8498	7.1573e-05	0.085093	-0.00042021	257.78	0.0038793	22.832	24.491	66.009	57.647	337.04	179.98	12.681	2.4418e-05	0.043193
420.80	6.6907	804.89	0.0012424	16.004	16.536	47.097	57.912	285.29	240.27	2.8706	7.1370e-05	0.085024	-0.00043505	258.85	0.0038633	22.819	24.474	65.961	57.702	340.87	179.88	12.654	2.4467e-05	0.043426
420.91	6.7039	803.49	0.0012446	16.025	16.559	47.149	57.951	287.97	239.47	2.8915	7.1167e-05	0.084955	-0.00044980	259.92	0.0038473	22.805	24.458	65.914	57.758	344.79	179.78	12.627	2.4515e-05	0.043662
421.03	6.7170	802.07	0.0012468	16.045	16.582	47.200	57.992	290.71	238.68	2.9127	7.0963e-05	0.084889	-0.00046444	261.01	0.0038313	22.792	24.441	65.866	57.813	348.81	179.68	12.599	2.4565e-05	0.043900
421.15	6.7301	800.65	0.0012490	16.066	16.605	47.252	58.032	293.52	237.88	2.9341	7.0759e-05	0.084824	-0.00047898	262.10	0.0038153	22.778	24.423	65.817	57.870	352.92	179.58	12.572	2.4615e-05	0.044142
421.26	6.7433	799.21	0.0012512	16.087	16.628	47.304	58.073	296.40	237.08	2.9557	7.0555e-05	0.084760	-0.00049341	263.21	0.0037993	22.765	24.406	65.768	57.926	357.13	179.48	12.544	2.4665e-05	0.044388
421.38	6.7564	797.77	0.0012535	16.108	16.650	47.356	58.114	299.36	236.29	2.9775	7.0349e-05	0.084698	-0.00050773	264.32	0.0037833	22.751	24.389	65.719	57.983	361.43	179.38	12.516	2.4716e-05	0.044636
421.49	6.7696	796.33	0.0012558	16.129	16.674	47.408	58.155	302.38	235.49	2.9995	7.0144e-05	0.084637	-0.00052195	265.44	0.0037674	22.737	24.371	65.670	58.039	365.85	179.27	12.488	2.4767e-05	0.044888
421.61	6.7827	794.87	0.0012581	16.150	16.697	47.460	58.197	305.49	234.70	3.0218	6.9938e-05	0.084578	-0.00053606	266.57	0.0037514	22.723	24.353	65.621	58.097	370.37	179.17	12.460	2.4818e-05	0.045144
421.73	6.7959	793.40	0.0012604	16.171	16.720	47.513	58.238	308.67	233.90	3.0443	6.9731e-05	0.084521	-0.00055006	267.70	0.0037355	22.709	24.335	65.571	58.154	375.01	179.07	12.431	2.4871e-05	0.045403
421.84	6.8090	791.93	0.0012627	16.192	16.743	47.565	58.281	311.94	233.11	3.0670	6.9523e-05	0.084465	-0.00056395	268.85	0.0037195	22.695	24.317	65.520	58.212	379.76	178.97	12.403	2.4923e-05	0.045666
421.96	6.8221	790.44	0.0012651	16.214	16.767	47.618	58.323	315.29	232.31	3.0900	6.9315e-05	0.084411	-0.00057773	270.01	0.0037036	22.680	24.299	65.470	58.270	384.63	178.87	12.374	2.4977e-05	0.045932
422.07	6.8353	788.95	0.0012675	16.235	16.790	47.672	58.366	318.74	231.52	3.1132	6.9107e-05	0.084360	-0.00059139	271.17	0.0036877	22.666	24.281	65.419	58.328	389.63	178.76	12.345	2.5030e-05	0.046203
422.19	6.8484	787.45	0.0012699	16.257	16.814	47.725	58.410	322.27	230.72	3.1366	6.8897e-05	0.084310	-0.00060494	272.35	0.0036717	22.651	24.262	65.367	58.387	394.77	178.66	12.316	2.5085e-05	0.046478
422.30	6.8616	785.93	0.0012724	16.278	16.837	47.779	58.453	325.91	229.93	3.1603	6.8687e-05	0.084262	-0.00061836	273.54	0.0036558	22.636	24.243	65.316	58.446	400.04	178.55	12.287	2.5140e-05	0.046756
422.41	6.8747	784.41	0.0012748	16.300	16.861	47.832	58.497	329.65	229.13	3.1843	6.8477e-05	0.084217	-0.00063167	274.73	0.0036399	22.621	24.224	65.264	58.505	405.45	178.45	12.257	2.5195e-05	0.047039
422.53	6.8878	782.88	0.0012773	16.322	16.885	47.886	58.542	333.49	228.34	3.2085	6.8265e-05	0.084173	-0.00064486	275.94	0.0036240	22.606	24.205	65.211	58.565	411.01	178.35	12.228	2.5251e-05	0.047326
422.64	6.9010	781.33	0.0012799	16.343	16.909	47.941	58.587	337.45	227.55	3.2330	6.8053e-05	0.084132	-0.00065792	277.16	0.0036080	22.591	24.186	65.158	58.625	416.72	178.24	12.198	2.5308e-05	0.047618
422.76	6.9141	779.78	0.0012824	16.365	16.933	47.995	58.632	341.52	226.75	3.2577	6.7840e-05	0.084093	-0.00067086	278.39	0.0035921	22.576	24.167	65.105	58.685	422.59	178.14	12.168	2.5365e-05	0.047915
422.87	6.9273	778.21	0.0012850	16.387	16.958	48.050	58.677	345.71	225.96	3.2827	6.7627e-05	0.084057	-0.00068367	279.63	0.0035762	22.560	24.147	65.052	58.745	428.63	178.03	12.137	2.5423e-05	0.048216
422.98	6.9404	776.64	0.0012876	16.409	16.982	48.105	58.723	350.03	225.17	3.3080	6.7412e-05	0.084023	-0.00069635	280.88	0.0035602	22.544	24.127	64.998	58.806	434.84	177.92	12.107	2.5482e-05	0.048522
423.10	6.9535	775.05	0.0012902	16.432	17.006	48.160	58.770	354.48	224.38	3.3336	6.7197e-05	0.083992	-0.00070889	282.15	0.0035442	22.528	24.107	64.943	58.867	441.24	177.82	12.076	2.5541e-05	0.048833
423.21	6.9667	773.45	0.0012929	16.454	17.031	48.216	58.816	359.06	223.58	3.3595	6.6981e-05	0.083964	-0.00072131	283.42	0.0035283	22.512	24.087	64.888	58.929	447.82	177.71	12.045	2.5601e-05	0.049149
423.32	6.9798	771.84	0.0012956	16.476	17.056	48.272	58.864	363.79	222.79	3.3857	6.6764e-05	0.083938	-0.00073359	284.71	0.0035123	22.496	24.066	64.833	58.991	454.60	177.60	12.014	2.5662e-05	0.049471
423.43	6.9930	770.21	0.0012983	16.499	17.081	48.328	58.911	368.67	222.00	3.4121	6.6546e-05	0.083916	-0.00074573	286.01	0.0034963	22.479	24.046	64.777	59.053	461.59	177.49	11.982	2.5724e-05	0.049798
423.55	7.0061	768.58	0.0013011	16.522	17.106	48.385	58.959	373.71	221.21	3.4389	6.6328e-05	0.083897	-0.00075773	287.33	0.0034803	22.463	24.025	64.721	59.115	468.80	177.39	11.951	2.5786e-05	0.050131
423.66	7.0193	766.93	0.0013039	16.544	17.131	48.441	59.008	378.91	220.42	3.4660	6.6108e-05	0.083881	-0.00076958	288.66	0.0034643	22.446	24.004	64.664	59.178	476.23	177.28	11.919	2.5849e-05	0.050470
423.77	7.0324	765.26	0.0013067	16.567	17.156	48.498	59.057	384.29	219.62	3.4934	6.5887e-05	0.083868	-0.00078129	290.00	0.0034483	22.429	23.983	64.607	59.242	483.90	177.17	11.886	2.5912e-05	0.050815
423.88	7.0455	763.59	0.0013096	16.590	17.182	48.556	59.106	389.84	218.83	3.5211	6.5666e-05	0.083859	-0.00079285	291.36	0.0034322	22.412	23.961	64.550	59.305	491.82	177.06	11.854	2.5977e-05	0.051167
423.99	7.0587	761.89	0.0013125	16.614	17.207	48.614	59.156	395.59	218.04	3.5491	6.5443e-05	0.083853	-0.00080426	292.73	0.0034162	22.394	23.939	64.491	59.369	499.99	176.95	11.821	2.6042e-05	0.051524
