Temperature (K)	Pressure (MPa)	Density (l, kg/m3)	Volume (l, m3/kg)	Internal Energy (l, kJ/mol)	Enthalpy (l, kJ/mol)	Entropy (l, J/mol*K)	Cv (l, J/mol*K)	Cp (l, J/mol*K)	Sound Spd. (l, m/s)	Joule-Thomson (l, K/MPa)	Viscosity (l, Pa*s)	Therm. Cond. (l, W/m*K)	Surf. Tension (l, N/m)	Density (v, kg/m3)	Volume (v, m3/kg)	Internal Energy (v, kJ/mol)	Enthalpy (v, kJ/mol)	Entropy (v, J/mol*K)	Cv (v, J/mol*K)	Cp (v, J/mol*K)	Sound Spd. (v, m/s)	Joule-Thomson (v, K/MPa)	Viscosity (v, Pa*s)	Therm. Cond. (v, W/m*K)
301.18	6.8971	654.50	0.0015279	12.291	12.755	57.054	51.631	513.54	224.73	3.1361	5.0161e-05	0.082408	0.00023439	289.79	0.0034508	15.721	16.768	70.378	57.568	743.40	182.02	8.5333	2.1767e-05	0.064298
301.26	6.9086	652.80	0.0015319	12.308	12.774	57.114	51.817	525.24	223.34	3.1654	4.9960e-05	0.082575	0.00022717	291.27	0.0034333	15.705	16.749	70.310	57.766	763.03	181.78	8.5010	2.1836e-05	0.064971
301.33	6.9200	651.08	0.0015359	12.325	12.793	57.175	52.010	537.55	221.94	3.1953	4.9757e-05	0.082753	0.00022001	292.77	0.0034157	15.690	16.730	70.241	57.970	783.71	181.54	8.4682	2.1906e-05	0.065666
301.40	6.9314	649.34	0.0015400	12.343	12.813	57.237	52.209	550.55	220.53	3.2258	4.9552e-05	0.082943	0.00021291	294.30	0.0033979	15.674	16.711	70.172	58.179	805.51	181.28	8.4350	2.1977e-05	0.066384
301.47	6.9429	647.57	0.0015442	12.360	12.832	57.300	52.415	564.27	219.10	3.2568	4.9345e-05	0.083145	0.00020586	295.85	0.0033801	15.659	16.691	70.101	58.394	828.55	181.03	8.4014	2.2050e-05	0.067128
301.55	6.9543	645.77	0.0015485	12.378	12.852	57.363	52.629	578.78	217.66	3.2885	4.9136e-05	0.083360	0.00019887	297.43	0.0033622	15.642	16.671	70.029	58.615	852.92	180.76	8.3673	2.2125e-05	0.067898
301.62	6.9657	643.95	0.0015529	12.396	12.872	57.427	52.851	594.16	216.20	3.3208	4.8925e-05	0.083590	0.00019195	299.04	0.0033441	15.626	16.651	69.956	58.842	878.73	180.49	8.3328	2.2201e-05	0.068697
301.69	6.9772	642.10	0.0015574	12.414	12.892	57.491	53.082	610.48	214.72	3.3539	4.8711e-05	0.083834	0.00018508	300.67	0.0033259	15.609	16.630	69.882	59.077	906.13	180.21	8.2977	2.2279e-05	0.069527
301.76	6.9886	640.22	0.0015620	12.432	12.913	57.557	53.322	627.84	213.23	3.3876	4.8495e-05	0.084095	0.00017828	302.34	0.0033075	15.592	16.609	69.806	59.318	935.25	179.92	8.2621	2.2359e-05	0.070390
301.83	7.0000	638.30	0.0015667	12.451	12.934	57.623	53.572	646.33	211.71	3.4221	4.8277e-05	0.084374	0.00017154	304.04	0.0032891	15.575	16.588	69.730	59.568	966.27	179.63	8.2260	2.2440e-05	0.071287
301.90	7.0115	636.35	0.0015715	12.470	12.955	57.691	53.833	666.08	210.18	3.4574	4.8055e-05	0.084671	0.00016486	305.77	0.0032704	15.557	16.566	69.652	59.826	999.38	179.33	8.1893	2.2524e-05	0.072223
301.98	7.0229	634.37	0.0015764	12.489	12.976	57.759	54.105	687.21	208.62	3.4935	4.7831e-05	0.084989	0.00015825	307.54	0.0032516	15.539	16.544	69.572	60.094	1034.8	179.01	8.1520	2.2610e-05	0.073199
302.05	7.0343	632.35	0.0015814	12.508	12.998	57.829	54.390	709.88	207.04	3.5305	4.7603e-05	0.085329	0.00015171	309.35	0.0032326	15.520	16.521	69.491	60.371	1072.7	178.69	8.1140	2.2698e-05	0.074220
302.12	7.0458	630.29	0.0015866	12.528	13.020	57.899	54.688	734.25	205.43	3.5685	4.7373e-05	0.085693	0.00014523	311.19	0.0032135	15.501	16.497	69.408	60.658	1113.5	178.36	8.0753	2.2788e-05	0.075289
302.19	7.0572	628.19	0.0015919	12.548	13.043	57.971	55.001	760.54	203.80	3.6074	4.7138e-05	0.086084	0.00013882	313.08	0.0031941	15.481	16.473	69.324	60.957	1157.4	178.01	8.0360	2.2881e-05	0.076410
302.26	7.0686	626.05	0.0015973	12.568	13.065	58.044	55.330	788.97	202.13	3.6473	4.6901e-05	0.086504	0.00013248	315.01	0.0031745	15.461	16.449	69.238	61.268	1204.8	177.65	7.9958	2.2977e-05	0.077588
302.33	7.0801	623.86	0.0016029	12.589	13.089	58.118	55.676	819.80	200.44	3.6883	4.6659e-05	0.086955	0.00012621	316.99	0.0031547	15.441	16.424	69.150	61.593	1256.2	177.28	7.9549	2.3075e-05	0.078828
302.40	7.0915	621.62	0.0016087	12.610	13.112	58.193	56.042	853.37	198.71	3.7305	4.6413e-05	0.087442	0.00012002	319.02	0.0031346	15.420	16.398	69.060	61.932	1312.0	176.89	7.9131	2.3177e-05	0.080137
302.47	7.1029	619.32	0.0016147	12.632	13.136	58.270	56.429	890.03	196.94	3.7739	4.6163e-05	0.087968	0.00011390	321.10	0.0031143	15.398	16.372	68.967	62.288	1372.9	176.49	7.8704	2.3282e-05	0.081522
302.54	7.1144	616.97	0.0016208	12.654	13.161	58.349	56.839	930.24	195.14	3.8187	4.5908e-05	0.088538	0.00010785	323.24	0.0030936	15.376	16.345	68.873	62.661	1439.5	176.07	7.8267	2.3390e-05	0.082990
302.61	7.1258	614.56	0.0016272	12.676	13.186	58.430	57.274	974.53	193.29	3.8648	4.5647e-05	0.089156	0.00010188	325.45	0.0030727	15.353	16.317	68.776	63.053	1512.7	175.63	7.7820	2.3502e-05	0.084551
302.68	7.1372	612.08	0.0016338	12.699	13.212	58.512	57.738	1023.5	191.40	3.9125	4.5381e-05	0.089830	9.5996e-05	327.72	0.0030514	15.330	16.288	68.676	63.467	1593.5	175.16	7.7362	2.3618e-05	0.086216
302.75	7.1487	609.53	0.0016406	12.722	13.238	58.596	58.234	1078.0	189.46	3.9617	4.5110e-05	0.090565	9.0191e-05	330.06	0.0030298	15.306	16.259	68.573	63.905	1683.1	174.67	7.6891	2.3739e-05	0.087998
302.82	7.1601	606.90	0.0016477	12.746	13.265	58.683	58.765	1138.9	187.46	4.0127	4.4831e-05	0.091372	8.4470e-05	332.48	0.0030077	15.281	16.228	68.467	64.369	1782.9	174.16	7.6408	2.3865e-05	0.089911
302.89	7.1715	604.19	0.0016551	12.771	13.293	58.772	59.337	1207.5	185.41	4.0655	4.4546e-05	0.092261	7.8836e-05	334.98	0.0029852	15.255	16.197	68.358	64.863	1894.9	173.61	7.5911	2.3995e-05	0.091975
302.96	7.1830	601.39	0.0016628	12.796	13.322	58.864	59.953	1285.1	183.29	4.1203	4.4253e-05	0.093243	7.3293e-05	337.58	0.0029623	15.228	16.164	68.245	65.392	2021.1	173.03	7.5399	2.4132e-05	0.094209
303.03	7.1944	598.48	0.0016709	12.822	13.351	58.958	60.622	1373.7	181.10	4.1773	4.3951e-05	0.094336	6.7843e-05	340.28	0.0029388	15.199	16.130	68.128	65.958	2164.6	172.41	7.4870	2.4275e-05	0.096641
303.10	7.2058	595.46	0.0016794	12.849	13.382	59.056	61.350	1475.7	178.84	4.2366	4.3640e-05	0.095559	6.2489e-05	343.09	0.0029147	15.170	16.095	68.006	66.569	2329.0	171.75	7.4324	2.4425e-05	0.099303
303.17	7.2172	592.32	0.0016883	12.877	13.413	59.157	62.145	1594.1	176.49	4.2985	4.3318e-05	0.096937	5.7236e-05	346.03	0.0028899	15.140	16.058	67.879	67.232	2519.0	171.03	7.3758	2.4583e-05	0.10223
303.24	7.2287	589.04	0.0016977	12.906	13.446	59.263	63.021	1733.3	174.05	4.3631	4.2985e-05	0.098500	5.2089e-05	349.11	0.0028644	15.108	16.019	67.747	67.954	2740.9	170.25	7.3170	2.4750e-05	0.10549
303.31	7.2401	585.60	0.0017077	12.936	13.480	59.373	63.989	1898.9	171.50	4.4308	4.2638e-05	0.10029	4.7052e-05	352.35	0.0028381	15.074	15.978	67.608	68.746	3003.1	169.40	7.2558	2.4927e-05	0.10912
303.38	7.2515	581.98	0.0017183	12.968	13.516	59.488	65.069	2098.7	168.84	4.5018	4.2277e-05	0.10237	4.2131e-05	355.77	0.0028108	15.038	15.935	67.462	69.623	3317.4	168.47	7.1919	2.5116e-05	0.11323
303.45	7.2630	578.15	0.0017297	13.001	13.554	59.609	66.281	2344.1	166.05	4.5765	4.1898e-05	0.10480	3.7333e-05	359.40	0.0027824	15.001	15.890	67.308	70.602	3700.2	167.44	7.1249	2.5318e-05	0.11792
303.52	7.2744	574.08	0.0017419	13.036	13.593	59.737	67.655	2651.7	163.12	4.6552	4.1499e-05	0.10769	3.2666e-05	363.28	0.0027527	14.960	15.842	67.144	71.708	4175.7	166.27	7.0546	2.5536e-05	0.12335
303.59	7.2858	569.73	0.0017552	13.073	13.636	59.873	69.231	3047.0	160.01	4.7385	4.1077e-05	0.11120	2.8140e-05	367.45	0.0027215	14.917	15.790	66.968	72.973	4780.7	164.96	6.9802	2.5774e-05	0.12974
303.65	7.2973	565.04	0.0017698	13.113	13.681	60.020	71.063	3571.2	156.71	4.8268	4.0626e-05	0.11555	2.3765e-05	371.97	0.0026884	14.870	15.733	66.779	74.444	5573.5	163.44	6.9013	2.6034e-05	0.13742
303.72	7.3087	559.92	0.0017860	13.156	13.730	60.179	73.230	4294.6	153.16	4.9209	4.0141e-05	0.12111	1.9558e-05	376.94	0.0026530	14.819	15.672	66.572	76.193	6653.2	161.65	6.8168	2.6323e-05	0.14690
303.79	7.3201	554.25	0.0018042	13.203	13.784	60.354	75.853	5347.4	149.33	5.0215	3.9611e-05	0.12849	1.5535e-05	382.47	0.0026146	14.761	15.604	66.343	78.333	8200.5	159.50	6.7257	2.6651e-05	0.15901
303.86	7.3316	547.86	0.0018253	13.256	13.845	60.551	79.133	6998.5	145.12	5.1297	3.9021e-05	0.13882	1.1723e-05	388.77	0.0025722	14.697	15.526	66.084	81.057	10583.	156.82	6.6261	2.7029e-05	0.17530
303.93	7.3430	540.43	0.0018504	13.318	13.916	60.780	83.442	9896.9	140.37	5.2473	3.8346e-05	0.15453	8.1573e-06	396.18	0.0025241	14.621	15.436	65.783	84.745	14676.	153.29	6.5152	2.7483e-05	0.19892
303.99	7.3544	531.31	0.0018822	13.392	14.002	61.060	89.609	16068.	134.74	5.3771	3.7535e-05	0.18197	4.8958e-06	405.40	0.0024667	14.527	15.325	65.413	90.306	23154.	148.23	6.3878	2.8061e-05	0.23799
304.06	7.3659	518.70	0.0019279	13.496	14.121	61.448	100.29	36162.	127.19	5.5268	3.6443e-05	0.24679	2.0477e-06	418.35	0.0023903	14.396	15.171	64.903	100.95	49717.	139.49	6.2308	2.8897e-05	0.32411
304.13	7.3773	467.60	0.0021386	13.928	14.622	63.094	undefined	undefined	undefined	5.8665	3.2352e-05	undefined	0.0000	467.60	0.0021386	13.928	14.622	63.094	undefined	undefined	undefined	5.8665	3.2352e-05	undefined
