Temperature (K)	Pressure (MPa)	Density (l, kg/m3)	Volume (l, m3/kg)	Internal Energy (l, kJ/mol)	Enthalpy (l, kJ/mol)	Entropy (l, J/mol*K)	Cv (l, J/mol*K)	Cp (l, J/mol*K)	Sound Spd. (l, m/s)	Joule-Thomson (l, K/MPa)	Viscosity (l, Pa*s)	Therm. Cond. (l, W/m*K)	Surf. Tension (l, N/m)	Density (v, kg/m3)	Volume (v, m3/kg)	Internal Energy (v, kJ/mol)	Enthalpy (v, kJ/mol)	Entropy (v, J/mol*K)	Cv (v, J/mol*K)	Cp (v, J/mol*K)	Sound Spd. (v, m/s)	Joule-Thomson (v, K/MPa)	Viscosity (v, Pa*s)	Therm. Cond. (v, W/m*K)
23.670	0.23939	66.669	0.014999	0.067060	0.074298	3.1886	11.832	24.253	1014.1	-0.57453	1.0434e-05	0.10320	0.0013480	2.9390	0.34025	0.76632	0.93051	39.361	13.390	28.199	371.30	15.320	1.1891e-06	0.022082
23.709	0.24153	66.615	0.015012	0.067962	0.075271	3.2269	11.837	24.320	1012.7	-0.56950	1.0404e-05	0.10318	0.0013415	2.9639	0.33739	0.76641	0.93068	39.306	13.396	28.264	371.43	15.289	1.1915e-06	0.022144
23.748	0.24368	66.560	0.015024	0.068860	0.076240	3.2650	11.842	24.387	1011.4	-0.56448	1.0374e-05	0.10315	0.0013350	2.9889	0.33457	0.76649	0.93085	39.252	13.402	28.330	371.56	15.259	1.1939e-06	0.022205
23.786	0.24583	66.506	0.015036	0.069754	0.077206	3.3029	11.846	24.453	1010.0	-0.55947	1.0344e-05	0.10313	0.0013285	3.0138	0.33180	0.76657	0.93100	39.198	13.408	28.396	371.69	15.228	1.1963e-06	0.022267
23.824	0.24798	66.451	0.015049	0.070645	0.078168	3.3406	11.851	24.520	1008.6	-0.55448	1.0315e-05	0.10311	0.0013221	3.0388	0.32908	0.76665	0.93116	39.144	13.414	28.462	371.81	15.198	1.1987e-06	0.022328
23.862	0.25013	66.397	0.015061	0.071533	0.079127	3.3781	11.856	24.587	1007.2	-0.54950	1.0286e-05	0.10309	0.0013157	3.0638	0.32640	0.76673	0.93131	39.091	13.420	28.528	371.94	15.169	1.2011e-06	0.022389
23.900	0.25228	66.344	0.015073	0.072417	0.080083	3.4154	11.861	24.653	1005.9	-0.54453	1.0257e-05	0.10307	0.0013094	3.0888	0.32376	0.76680	0.93145	39.038	13.426	28.594	372.06	15.139	1.2034e-06	0.022450
23.937	0.25442	66.290	0.015085	0.073298	0.081035	3.4524	11.865	24.720	1004.5	-0.53957	1.0229e-05	0.10304	0.0013031	3.1137	0.32116	0.76688	0.93159	38.986	13.433	28.660	372.18	15.110	1.2058e-06	0.022510
23.974	0.25657	66.236	0.015097	0.074176	0.081985	3.4893	11.870	24.787	1003.2	-0.53462	1.0201e-05	0.10302	0.0012969	3.1387	0.31860	0.76694	0.93173	38.934	13.439	28.727	372.30	15.081	1.2081e-06	0.022571
24.011	0.25872	66.183	0.015110	0.075050	0.082931	3.5260	11.875	24.853	1001.8	-0.52969	1.0173e-05	0.10300	0.0012907	3.1637	0.31608	0.76701	0.93186	38.882	13.445	28.794	372.41	15.052	1.2104e-06	0.022631
24.048	0.26087	66.130	0.015122	0.075921	0.083874	3.5626	11.879	24.920	1000.5	-0.52476	1.0145e-05	0.10297	0.0012845	3.1888	0.31360	0.76707	0.93199	38.830	13.451	28.861	372.53	15.023	1.2128e-06	0.022691
24.084	0.26302	66.077	0.015134	0.076790	0.084814	3.5989	11.884	24.987	999.12	-0.51985	1.0118e-05	0.10295	0.0012784	3.2138	0.31116	0.76714	0.93212	38.779	13.457	28.928	372.64	14.995	1.2151e-06	0.022751
24.121	0.26517	66.024	0.015146	0.077655	0.085751	3.6351	11.888	25.054	997.78	-0.51494	1.0091e-05	0.10292	0.0012723	3.2388	0.30875	0.76719	0.93224	38.729	13.463	28.995	372.76	14.967	1.2174e-06	0.022811
24.157	0.26731	65.972	0.015158	0.078516	0.086685	3.6710	11.893	25.120	996.44	-0.51005	1.0064e-05	0.10290	0.0012663	3.2639	0.30638	0.76725	0.93235	38.678	13.469	29.063	372.87	14.939	1.2197e-06	0.022871
24.193	0.26946	65.919	0.015170	0.079375	0.087616	3.7068	11.897	25.187	995.11	-0.50516	1.0037e-05	0.10288	0.0012602	3.2889	0.30405	0.76730	0.93246	38.628	13.475	29.131	372.98	14.911	1.2220e-06	0.022931
24.229	0.27161	65.867	0.015182	0.080231	0.088544	3.7425	11.902	25.254	993.78	-0.50029	1.0010e-05	0.10285	0.0012543	3.3140	0.30175	0.76735	0.93257	38.579	13.482	29.199	373.08	14.884	1.2242e-06	0.022990
24.264	0.27376	65.815	0.015194	0.081084	0.089470	3.7779	11.906	25.321	992.46	-0.49542	9.9842e-06	0.10283	0.0012483	3.3391	0.29948	0.76740	0.93268	38.529	13.488	29.267	373.19	14.856	1.2265e-06	0.023049
24.299	0.27591	65.763	0.015206	0.081935	0.090392	3.8132	11.911	25.388	991.14	-0.49056	9.9582e-06	0.10281	0.0012424	3.3642	0.29725	0.76745	0.93278	38.480	13.494	29.335	373.29	14.829	1.2288e-06	0.023109
24.335	0.27806	65.711	0.015218	0.082782	0.091312	3.8483	11.915	25.455	989.82	-0.48571	9.9324e-06	0.10279	0.0012365	3.3893	0.29505	0.76749	0.93288	38.431	13.500	29.404	373.40	14.802	1.2310e-06	0.023168
24.370	0.28021	65.659	0.015230	0.083627	0.092230	3.8833	11.919	25.522	988.51	-0.48087	9.9069e-06	0.10277	0.0012307	3.4144	0.29288	0.76753	0.93297	38.383	13.506	29.472	373.50	14.776	1.2333e-06	0.023227
24.404	0.28235	65.607	0.015242	0.084468	0.093144	3.9181	11.924	25.589	987.20	-0.47603	9.8815e-06	0.10275	0.0012249	3.4395	0.29074	0.76757	0.93306	38.335	13.512	29.541	373.60	14.749	1.2355e-06	0.023285
24.439	0.28450	65.556	0.015254	0.085308	0.094056	3.9527	11.928	25.656	985.90	-0.47121	9.8563e-06	0.10272	0.0012191	3.4647	0.28863	0.76761	0.93315	38.287	13.518	29.611	373.70	14.723	1.2378e-06	0.023344
24.473	0.28665	65.505	0.015266	0.086144	0.094966	3.9872	11.932	25.723	984.59	-0.46639	9.8314e-06	0.10270	0.0012134	3.4898	0.28655	0.76765	0.93323	38.239	13.525	29.680	373.80	14.697	1.2400e-06	0.023403
24.507	0.28880	65.453	0.015278	0.086978	0.095872	4.0215	11.937	25.790	983.30	-0.46158	9.8066e-06	0.10268	0.0012077	3.5150	0.28450	0.76768	0.93331	38.192	13.531	29.750	373.89	14.671	1.2422e-06	0.023461
24.541	0.29095	65.402	0.015290	0.087809	0.096777	4.0557	11.941	25.858	982.00	-0.45677	9.7821e-06	0.10266	0.0012020	3.5402	0.28247	0.76771	0.93338	38.145	13.537	29.820	373.99	14.645	1.2444e-06	0.023519
24.575	0.29310	65.351	0.015302	0.088638	0.097679	4.0897	11.945	25.925	980.71	-0.45198	9.7577e-06	0.10264	0.0011963	3.5653	0.28048	0.76774	0.93346	38.098	13.543	29.890	374.08	14.619	1.2466e-06	0.023578
24.609	0.29524	65.301	0.015314	0.089464	0.098578	4.1236	11.950	25.992	979.42	-0.44719	9.7336e-06	0.10261	0.0011907	3.5905	0.27851	0.76776	0.93352	38.052	13.549	29.960	374.18	14.594	1.2488e-06	0.023636
24.643	0.29739	65.250	0.015326	0.090287	0.099475	4.1573	11.954	26.060	978.13	-0.44240	9.7096e-06	0.10259	0.0011851	3.6158	0.27657	0.76779	0.93359	38.006	13.555	30.030	374.27	14.569	1.2510e-06	0.023694
24.676	0.29954	65.199	0.015338	0.091108	0.10037	4.1909	11.958	26.127	976.85	-0.43762	9.6858e-06	0.10257	0.0011796	3.6410	0.27465	0.76781	0.93365	37.960	13.561	30.101	374.36	14.543	1.2532e-06	0.023752
24.709	0.30169	65.149	0.015349	0.091927	0.10126	4.2244	11.962	26.195	975.57	-0.43285	9.6622e-06	0.10255	0.0011741	3.6662	0.27276	0.76783	0.93371	37.914	13.568	30.172	374.45	14.519	1.2554e-06	0.023809
24.742	0.30384	65.099	0.015361	0.092743	0.10215	4.2577	11.966	26.263	974.30	-0.42808	9.6387e-06	0.10252	0.0011686	3.6915	0.27089	0.76785	0.93377	37.869	13.574	30.243	374.53	14.494	1.2575e-06	0.023867
24.775	0.30599	65.049	0.015373	0.093557	0.10304	4.2909	11.970	26.330	973.03	-0.42332	9.6155e-06	0.10250	0.0011631	3.7168	0.26905	0.76786	0.93382	37.824	13.580	30.315	374.62	14.469	1.2597e-06	0.023925
24.808	0.30813	64.999	0.015385	0.094369	0.10393	4.3239	11.974	26.398	971.76	-0.41857	9.5924e-06	0.10248	0.0011577	3.7421	0.26723	0.76787	0.93387	37.779	13.586	30.387	374.71	14.445	1.2619e-06	0.023982
24.840	0.31028	64.949	0.015397	0.095178	0.10481	4.3568	11.979	26.466	970.49	-0.41382	9.5695e-06	0.10245	0.0011523	3.7674	0.26544	0.76789	0.93391	37.734	13.592	30.458	374.79	14.420	1.2640e-06	0.024040
24.872	0.31243	64.899	0.015409	0.095985	0.10569	4.3896	11.983	26.534	969.23	-0.40907	9.5468e-06	0.10243	0.0011469	3.7927	0.26366	0.76790	0.93396	37.690	13.598	30.531	374.87	14.396	1.2662e-06	0.024097
24.905	0.31458	64.849	0.015420	0.096790	0.10657	4.4222	11.987	26.602	967.97	-0.40433	9.5242e-06	0.10240	0.0011416	3.8180	0.26191	0.76790	0.93400	37.646	13.605	30.603	374.96	14.372	1.2683e-06	0.024154
24.937	0.31673	64.800	0.015432	0.097592	0.10745	4.4547	11.991	26.670	966.71	-0.39960	9.5018e-06	0.10238	0.0011363	3.8434	0.26019	0.76791	0.93403	37.602	13.611	30.676	375.04	14.349	1.2704e-06	0.024211
24.969	0.31888	64.750	0.015444	0.098393	0.10832	4.4871	11.995	26.739	965.45	-0.39486	9.4795e-06	0.10236	0.0011310	3.8688	0.25848	0.76791	0.93407	37.558	13.617	30.749	375.12	14.325	1.2726e-06	0.024268
25.000	0.32102	64.701	0.015456	0.099191	0.10919	4.5193	11.999	26.807	964.20	-0.39014	9.4574e-06	0.10233	0.0011257	3.8941	0.25680	0.76791	0.93410	37.515	13.623	30.822	375.20	14.301	1.2747e-06	0.024325
25.032	0.32317	64.652	0.015468	0.099987	0.11006	4.5514	12.003	26.876	962.95	-0.38541	9.4355e-06	0.10231	0.0011205	3.9195	0.25513	0.76791	0.93413	37.472	13.629	30.895	375.27	14.278	1.2768e-06	0.024382
25.063	0.32532	64.602	0.015479	0.10078	0.11093	4.5834	12.007	26.944	961.70	-0.38069	9.4137e-06	0.10228	0.0011153	3.9450	0.25349	0.76791	0.93415	37.429	13.635	30.969	375.35	14.255	1.2789e-06	0.024439
25.095	0.32747	64.553	0.015491	0.10157	0.11180	4.6153	12.011	27.013	960.46	-0.37598	9.3921e-06	0.10226	0.0011101	3.9704	0.25186	0.76791	0.93417	37.386	13.641	31.043	375.43	14.232	1.2810e-06	0.024496
25.126	0.32962	64.504	0.015503	0.10236	0.11266	4.6471	12.015	27.082	959.22	-0.37127	9.3706e-06	0.10223	0.0011049	3.9959	0.25026	0.76790	0.93419	37.344	13.648	31.117	375.50	14.209	1.2831e-06	0.024552
25.157	0.33177	64.456	0.015515	0.10315	0.11353	4.6787	12.019	27.151	957.98	-0.36656	9.3493e-06	0.10221	0.0010998	4.0213	0.24867	0.76790	0.93421	37.301	13.654	31.191	375.57	14.186	1.2852e-06	0.024609
25.188	0.33392	64.407	0.015526	0.10394	0.11439	4.7103	12.022	27.220	956.74	-0.36185	9.3281e-06	0.10218	0.0010947	4.0468	0.24711	0.76789	0.93422	37.259	13.660	31.266	375.65	14.163	1.2873e-06	0.024665
25.219	0.33606	64.358	0.015538	0.10472	0.11525	4.7417	12.026	27.289	955.51	-0.35715	9.3071e-06	0.10215	0.0010896	4.0723	0.24556	0.76787	0.93423	37.217	13.666	31.341	375.72	14.141	1.2894e-06	0.024722
25.249	0.33821	64.310	0.015550	0.10550	0.11610	4.7730	12.030	27.358	954.28	-0.35245	9.2862e-06	0.10213	0.0010846	4.0978	0.24403	0.76786	0.93424	37.176	13.672	31.416	375.79	14.118	1.2915e-06	0.024778
25.280	0.34036	64.261	0.015561	0.10628	0.11696	4.8042	12.034	27.427	953.05	-0.34775	9.2654e-06	0.10210	0.0010795	4.1234	0.24252	0.76785	0.93425	37.134	13.678	31.492	375.86	14.096	1.2935e-06	0.024834
25.310	0.34251	64.213	0.015573	0.10706	0.11781	4.8352	12.038	27.497	951.83	-0.34305	9.2448e-06	0.10208	0.0010745	4.1489	0.24103	0.76783	0.93425	37.093	13.685	31.567	375.93	14.074	1.2956e-06	0.024890
25.340	0.34466	64.165	0.015585	0.10784	0.11866	4.8662	12.042	27.566	950.60	-0.33836	9.2243e-06	0.10205	0.0010695	4.1745	0.23955	0.76781	0.93425	37.052	13.691	31.643	376.00	14.052	1.2977e-06	0.024947
25.370	0.34681	64.117	0.015597	0.10861	0.11951	4.8971	12.046	27.636	949.38	-0.33367	9.2040e-06	0.10202	0.0010646	4.2001	0.23809	0.76779	0.93425	37.011	13.697	31.720	376.06	14.030	1.2998e-06	0.025003
25.400	0.34895	64.068	0.015608	0.10938	0.12036	4.9278	12.049	27.706	948.16	-0.32898	9.1837e-06	0.10200	0.0010597	4.2257	0.23665	0.76777	0.93424	36.970	13.703	31.796	376.13	14.008	1.3018e-06	0.025059
25.430	0.35110	64.020	0.015620	0.11015	0.12121	4.9585	12.053	27.776	946.95	-0.32430	9.1636e-06	0.10197	0.0010547	4.2514	0.23522	0.76775	0.93423	36.929	13.709	31.873	376.20	13.986	1.3039e-06	0.025115
25.460	0.35325	63.973	0.015632	0.11092	0.12205	4.9890	12.057	27.846	945.73	-0.31961	9.1437e-06	0.10194	0.0010499	4.2770	0.23381	0.76772	0.93422	36.889	13.716	31.950	376.26	13.965	1.3059e-06	0.025171
25.489	0.35540	63.925	0.015643	0.11169	0.12290	5.0194	12.061	27.916	944.52	-0.31493	9.1238e-06	0.10192	0.0010450	4.3027	0.23241	0.76770	0.93421	36.849	13.722	32.028	376.32	13.943	1.3080e-06	0.025226
25.519	0.35755	63.877	0.015655	0.11245	0.12374	5.0498	12.065	27.987	943.31	-0.31025	9.1041e-06	0.10189	0.0010402	4.3284	0.23103	0.76767	0.93419	36.809	13.728	32.105	376.39	13.922	1.3100e-06	0.025282
25.548	0.35970	63.829	0.015667	0.11322	0.12458	5.0800	12.068	28.057	942.10	-0.30557	9.0845e-06	0.10186	0.0010353	4.3541	0.22967	0.76764	0.93417	36.769	13.734	32.183	376.45	13.901	1.3120e-06	0.025338
25.577	0.36184	63.782	0.015678	0.11398	0.12542	5.1101	12.072	28.128	940.90	-0.30089	9.0651e-06	0.10184	0.0010305	4.3798	0.22832	0.76761	0.93415	36.730	13.740	32.262	376.51	13.880	1.3141e-06	0.025394
25.606	0.36399	63.734	0.015690	0.11474	0.12625	5.1402	12.076	28.199	939.69	-0.29621	9.0457e-06	0.10181	0.0010258	4.4056	0.22698	0.76757	0.93413	36.690	13.746	32.340	376.57	13.859	1.3161e-06	0.025449
25.635	0.36614	63.687	0.015702	0.11550	0.12709	5.1701	12.079	28.270	938.49	-0.29153	9.0265e-06	0.10178	0.0010210	4.4314	0.22566	0.76754	0.93410	36.651	13.753	32.419	376.63	13.838	1.3181e-06	0.025505
25.664	0.36829	63.640	0.015713	0.11625	0.12792	5.2000	12.083	28.341	937.29	-0.28686	9.0073e-06	0.10175	0.0010163	4.4572	0.22436	0.76750	0.93407	36.612	13.759	32.499	376.69	13.817	1.3201e-06	0.025560
25.693	0.37044	63.592	0.015725	0.11701	0.12875	5.2297	12.087	28.412	936.10	-0.28218	8.9883e-06	0.10173	0.0010116	4.4830	0.22307	0.76747	0.93404	36.573	13.765	32.578	376.74	13.797	1.3222e-06	0.025616
25.721	0.37259	63.545	0.015737	0.11776	0.12958	5.2594	12.091	28.483	934.90	-0.27751	8.9695e-06	0.10170	0.0010069	4.5088	0.22179	0.76743	0.93401	36.534	13.771	32.658	376.80	13.776	1.3242e-06	0.025671
25.750	0.37473	63.498	0.015749	0.11852	0.13041	5.2889	12.094	28.555	933.71	-0.27283	8.9507e-06	0.10167	0.0010022	4.5347	0.22052	0.76739	0.93397	36.495	13.777	32.738	376.86	13.756	1.3262e-06	0.025727
25.778	0.37688	63.451	0.015760	0.11927	0.13124	5.3184	12.098	28.627	932.52	-0.26816	8.9320e-06	0.10164	0.00099759	4.5606	0.21927	0.76734	0.93393	36.457	13.784	32.818	376.91	13.735	1.3282e-06	0.025782
25.806	0.37903	63.404	0.015772	0.12001	0.13207	5.3478	12.101	28.699	931.33	-0.26348	8.9135e-06	0.10162	0.00099296	4.5865	0.21803	0.76730	0.93389	36.419	13.790	32.899	376.97	13.715	1.3302e-06	0.025838
25.835	0.38118	63.357	0.015784	0.12076	0.13289	5.3771	12.105	28.771	930.14	-0.25881	8.8950e-06	0.10159	0.00098836	4.6124	0.21681	0.76725	0.93385	36.380	13.796	32.980	377.02	13.695	1.3322e-06	0.025893
25.863	0.38333	63.310	0.015795	0.12151	0.13371	5.4063	12.109	28.843	928.96	-0.25413	8.8767e-06	0.10156	0.00098378	4.6383	0.21559	0.76721	0.93381	36.343	13.802	33.062	377.07	13.675	1.3342e-06	0.025948
25.891	0.38548	63.264	0.015807	0.12225	0.13454	5.4354	12.112	28.915	927.77	-0.24946	8.8584e-06	0.10153	0.00097922	4.6643	0.21439	0.76716	0.93376	36.305	13.808	33.143	377.13	13.655	1.3362e-06	0.026003
25.918	0.38763	63.217	0.015819	0.12300	0.13536	5.4644	12.116	28.988	926.59	-0.24478	8.8403e-06	0.10150	0.00097467	4.6903	0.21321	0.76711	0.93371	36.267	13.815	33.225	377.18	13.635	1.3382e-06	0.026059
25.946	0.38977	63.170	0.015830	0.12374	0.13617	5.4934	12.120	29.061	925.41	-0.24010	8.8223e-06	0.10147	0.00097015	4.7163	0.21203	0.76706	0.93365	36.229	13.821	33.308	377.23	13.615	1.3402e-06	0.026114
25.974	0.39192	63.124	0.015842	0.12448	0.13699	5.5222	12.123	29.133	924.24	-0.23543	8.8043e-06	0.10144	0.00096565	4.7424	0.21087	0.76700	0.93360	36.192	13.827	33.390	377.28	13.596	1.3422e-06	0.026169
26.001	0.39407	63.077	0.015854	0.12522	0.13781	5.5510	12.127	29.207	923.06	-0.23075	8.7865e-06	0.10142	0.00096117	4.7684	0.20971	0.76695	0.93354	36.155	13.833	33.473	377.33	13.576	1.3441e-06	0.026224
26.028	0.39622	63.031	0.015865	0.12595	0.13862	5.5797	12.130	29.280	921.89	-0.22607	8.7688e-06	0.10139	0.00095670	4.7945	0.20857	0.76689	0.93348	36.118	13.839	33.557	377.38	13.557	1.3461e-06	0.026279
26.056	0.39837	62.985	0.015877	0.12669	0.13944	5.6083	12.134	29.353	920.72	-0.22139	8.7511e-06	0.10136	0.00095226	4.8206	0.20744	0.76683	0.93342	36.081	13.846	33.641	377.42	13.537	1.3481e-06	0.026334
26.083	0.40052	62.938	0.015889	0.12742	0.14025	5.6368	12.137	29.427	919.54	-0.21671	8.7336e-06	0.10133	0.00094783	4.8468	0.20632	0.76678	0.93336	36.044	13.852	33.725	377.47	13.518	1.3501e-06	0.026389
26.110	0.40266	62.892	0.015900	0.12816	0.14106	5.6653	12.141	29.501	918.38	-0.21203	8.7161e-06	0.10130	0.00094343	4.8729	0.20522	0.76671	0.93329	36.007	13.858	33.809	377.52	13.499	1.3520e-06	0.026444
26.137	0.40481	62.846	0.015912	0.12889	0.14187	5.6936	12.144	29.575	917.21	-0.20734	8.6988e-06	0.10127	0.00093904	4.8991	0.20412	0.76665	0.93323	35.971	13.864	33.894	377.56	13.480	1.3540e-06	0.026499
26.164	0.40696	62.800	0.015924	0.12962	0.14268	5.7219	12.148	29.649	916.04	-0.20266	8.6815e-06	0.10124	0.00093467	4.9253	0.20303	0.76659	0.93316	35.934	13.870	33.979	377.61	13.461	1.3560e-06	0.026554
26.191	0.40911	62.754	0.015935	0.13035	0.14349	5.7501	12.151	29.724	914.88	-0.19797	8.6643e-06	0.10121	0.00093032	4.9515	0.20196	0.76653	0.93308	35.898	13.877	34.064	377.65	13.442	1.3579e-06	0.026609
26.217	0.41126	62.708	0.015947	0.13107	0.14429	5.7783	12.155	29.798	913.72	-0.19328	8.6473e-06	0.10118	0.00092598	4.9778	0.20089	0.76646	0.93301	35.862	13.883	34.150	377.70	13.423	1.3599e-06	0.026664
26.244	0.41341	62.662	0.015959	0.13180	0.14510	5.8063	12.158	29.873	912.56	-0.18859	8.6303e-06	0.10115	0.00092167	5.0041	0.19984	0.76639	0.93293	35.826	13.889	34.236	377.74	13.404	1.3618e-06	0.026719
26.270	0.41555	62.616	0.015970	0.13253	0.14590	5.8343	12.162	29.948	911.40	-0.18390	8.6134e-06	0.10112	0.00091737	5.0304	0.19879	0.76632	0.93285	35.790	13.895	34.323	377.78	13.385	1.3638e-06	0.026774
26.297	0.41770	62.570	0.015982	0.13325	0.14671	5.8622	12.165	30.023	910.24	-0.17921	8.5966e-06	0.10109	0.00091309	5.0567	0.19776	0.76625	0.93277	35.754	13.902	34.410	377.83	13.367	1.3657e-06	0.026829
26.323	0.41985	62.524	0.015994	0.13397	0.14751	5.8901	12.169	30.099	909.09	-0.17451	8.5798e-06	0.10106	0.00090883	5.0831	0.19673	0.76618	0.93269	35.719	13.908	34.497	377.87	13.348	1.3677e-06	0.026884
26.349	0.42200	62.479	0.016005	0.13469	0.14831	5.9178	12.172	30.175	907.93	-0.16981	8.5632e-06	0.10103	0.00090459	5.1094	0.19572	0.76611	0.93260	35.683	13.914	34.585	377.91	13.330	1.3696e-06	0.026939
26.375	0.42415	62.433	0.016017	0.13541	0.14911	5.9455	12.176	30.251	906.78	-0.16511	8.5466e-06	0.10100	0.00090036	5.1359	0.19471	0.76603	0.93252	35.648	13.920	34.673	377.95	13.312	1.3716e-06	0.026994
26.401	0.42630	62.387	0.016029	0.13613	0.14991	5.9732	12.179	30.327	905.63	-0.16041	8.5302e-06	0.10097	0.00089615	5.1623	0.19371	0.76596	0.93243	35.613	13.927	34.761	377.99	13.293	1.3735e-06	0.027048
26.427	0.42844	62.342	0.016041	0.13685	0.15070	6.0007	12.183	30.403	904.48	-0.15570	8.5138e-06	0.10094	0.00089196	5.1887	0.19272	0.76588	0.93234	35.578	13.933	34.850	378.03	13.275	1.3755e-06	0.027103
26.453	0.43059	62.296	0.016052	0.13757	0.15150	6.0282	12.186	30.480	903.33	-0.15099	8.4974e-06	0.10091	0.00088778	5.2152	0.19175	0.76580	0.93224	35.542	13.939	34.939	378.07	13.257	1.3774e-06	0.027158
26.479	0.43274	62.251	0.016064	0.13828	0.15230	6.0556	12.190	30.556	902.18	-0.14628	8.4812e-06	0.10088	0.00088362	5.2418	0.19078	0.76572	0.93215	35.508	13.945	35.028	378.10	13.239	1.3793e-06	0.027213
26.504	0.43489	62.205	0.016076	0.13900	0.15309	6.0830	12.193	30.633	901.04	-0.14156	8.4651e-06	0.10085	0.00087948	5.2683	0.18981	0.76564	0.93205	35.473	13.952	35.118	378.14	13.221	1.3813e-06	0.027268
26.530	0.43704	62.160	0.016088	0.13971	0.15388	6.1103	12.196	30.711	899.89	-0.13684	8.4490e-06	0.10082	0.00087536	5.2949	0.18886	0.76556	0.93195	35.438	13.958	35.209	378.18	13.203	1.3832e-06	0.027323
26.555	0.43919	62.115	0.016099	0.14042	0.15467	6.1375	12.200	30.788	898.75	-0.13212	8.4330e-06	0.10079	0.00087125	5.3215	0.18792	0.76548	0.93185	35.404	13.964	35.299	378.21	13.185	1.3851e-06	0.027378
26.581	0.44134	62.069	0.016111	0.14113	0.15547	6.1646	12.203	30.866	897.61	-0.12740	8.4171e-06	0.10076	0.00086715	5.3481	0.18698	0.76539	0.93175	35.369	13.970	35.391	378.25	13.167	1.3870e-06	0.027432
26.606	0.44348	62.024	0.016123	0.14184	0.15626	6.1917	12.207	30.944	896.47	-0.12267	8.4012e-06	0.10073	0.00086308	5.3747	0.18606	0.76531	0.93164	35.335	13.977	35.482	378.29	13.150	1.3890e-06	0.027487
26.631	0.44563	61.979	0.016135	0.14255	0.15704	6.2187	12.210	31.022	895.33	-0.11794	8.3854e-06	0.10070	0.00085902	5.4014	0.18514	0.76522	0.93153	35.301	13.983	35.574	378.32	13.132	1.3909e-06	0.027542
26.656	0.44778	61.934	0.016146	0.14326	0.15783	6.2457	12.214	31.101	894.19	-0.11320	8.3697e-06	0.10067	0.00085497	5.4281	0.18423	0.76513	0.93142	35.266	13.989	35.666	378.35	13.114	1.3928e-06	0.027597
26.682	0.44993	61.889	0.016158	0.14396	0.15862	6.2726	12.217	31.179	893.06	-0.10846	8.3541e-06	0.10064	0.00085094	5.4549	0.18332	0.76504	0.93131	35.232	13.995	35.759	378.39	13.097	1.3947e-06	0.027652
26.706	0.45208	61.844	0.016170	0.14467	0.15941	6.2994	12.220	31.258	891.92	-0.10372	8.3386e-06	0.10061	0.00084693	5.4816	0.18243	0.76495	0.93120	35.199	14.002	35.852	378.42	13.079	1.3967e-06	0.027707
26.731	0.45423	61.799	0.016182	0.14537	0.16019	6.3262	12.224	31.338	890.79	-0.098970	8.3231e-06	0.10057	0.00084293	5.5084	0.18154	0.76486	0.93108	35.165	14.008	35.946	378.45	13.062	1.3986e-06	0.027762
26.756	0.45637	61.754	0.016193	0.14608	0.16098	6.3529	12.227	31.417	889.65	-0.094219	8.3077e-06	0.10054	0.00083895	5.5353	0.18066	0.76476	0.93097	35.131	14.014	36.040	378.48	13.045	1.4005e-06	0.027817
26.781	0.45852	61.709	0.016205	0.14678	0.16176	6.3795	12.230	31.497	888.52	-0.089463	8.2923e-06	0.10051	0.00083498	5.5621	0.17979	0.76467	0.93085	35.097	14.021	36.135	378.52	13.028	1.4024e-06	0.027871
26.806	0.46067	61.664	0.016217	0.14748	0.16254	6.4061	12.234	31.577	887.39	-0.084704	8.2771e-06	0.10048	0.00083103	5.5890	0.17892	0.76457	0.93073	35.064	14.027	36.230	378.55	13.010	1.4043e-06	0.027926
