Temperature (K)	Pressure (MPa)	Density (l, kg/m3)	Volume (l, m3/kg)	Internal Energy (l, kJ/mol)	Enthalpy (l, kJ/mol)	Entropy (l, J/mol*K)	Cv (l, J/mol*K)	Cp (l, J/mol*K)	Sound Spd. (l, m/s)	Joule-Thomson (l, K/MPa)	Viscosity (l, Pa*s)	Therm. Cond. (l, W/m*K)	Surf. Tension (l, N/m)	Density (v, kg/m3)	Volume (v, m3/kg)	Internal Energy (v, kJ/mol)	Enthalpy (v, kJ/mol)	Entropy (v, J/mol*K)	Cv (v, J/mol*K)	Cp (v, J/mol*K)	Sound Spd. (v, m/s)	Joule-Thomson (v, K/MPa)	Viscosity (v, Pa*s)	Therm. Cond. (v, W/m*K)
223.52	1.1666	2500.4	0.00039994	2.7066	2.7679	14.043	18.978	51.524	465.70	-0.17036	0.00021016	0.048911	0.0083738	98.921	0.010109	11.425	12.973	59.699	16.519	33.969	139.29	30.258	1.8192e-05	0.0046727
223.79	1.1762	2498.0	0.00040032	2.7199	2.7817	14.103	18.970	51.593	464.80	-0.16637	0.00020943	0.048808	0.0083320	99.729	0.010027	11.424	12.972	59.639	16.538	34.066	139.30	30.176	1.8221e-05	0.0046838
224.06	1.1858	2495.7	0.00040069	2.7331	2.7955	14.162	18.962	51.663	463.91	-0.16237	0.00020870	0.048706	0.0082906	100.54	0.0099466	11.423	12.972	59.579	16.557	34.163	139.31	30.094	1.8251e-05	0.0046949
224.32	1.1954	2493.3	0.00040107	2.7463	2.8093	14.221	18.954	51.733	463.01	-0.15837	0.00020798	0.048605	0.0082495	101.35	0.0098673	11.422	12.971	59.520	16.576	34.260	139.32	30.013	1.8280e-05	0.0047060
224.58	1.2050	2491.0	0.00040145	2.7594	2.8229	14.280	18.946	51.802	462.12	-0.15437	0.00020727	0.048504	0.0082086	102.15	0.0097891	11.421	12.970	59.461	16.595	34.358	139.33	29.932	1.8309e-05	0.0047171
224.84	1.2146	2488.6	0.00040183	2.7725	2.8365	14.338	18.938	51.873	461.24	-0.15036	0.00020657	0.048404	0.0081679	102.96	0.0097121	11.420	12.969	59.402	16.613	34.456	139.34	29.852	1.8338e-05	0.0047282
225.10	1.2242	2486.3	0.00040220	2.7854	2.8501	14.396	18.930	51.943	460.35	-0.14634	0.00020587	0.048305	0.0081276	103.77	0.0096363	11.419	12.968	59.344	16.632	34.554	139.35	29.774	1.8367e-05	0.0047393
225.36	1.2338	2484.0	0.00040258	2.7984	2.8636	14.454	18.923	52.013	459.48	-0.14232	0.00020518	0.048206	0.0080875	104.59	0.0095616	11.418	12.967	59.286	16.651	34.653	139.36	29.695	1.8396e-05	0.0047504
225.62	1.2434	2481.7	0.00040295	2.8112	2.8770	14.511	18.915	52.084	458.60	-0.13829	0.00020449	0.048107	0.0080477	105.40	0.0094879	11.417	12.966	59.228	16.669	34.751	139.37	29.618	1.8425e-05	0.0047615
225.87	1.2530	2479.4	0.00040333	2.8240	2.8904	14.568	18.908	52.155	457.73	-0.13426	0.00020381	0.048010	0.0080081	106.21	0.0094154	11.416	12.965	59.171	16.688	34.850	139.37	29.541	1.8454e-05	0.0047726
226.13	1.2626	2477.1	0.00040370	2.8368	2.9037	14.625	18.900	52.226	456.86	-0.13022	0.00020314	0.047913	0.0079687	107.02	0.0093438	11.415	12.964	59.114	16.707	34.949	139.38	29.465	1.8482e-05	0.0047837
226.38	1.2722	2474.8	0.00040408	2.8495	2.9170	14.681	18.893	52.297	456.00	-0.12617	0.00020247	0.047816	0.0079296	107.84	0.0092733	11.414	12.963	59.058	16.725	35.049	139.39	29.389	1.8511e-05	0.0047948
226.63	1.2818	2472.5	0.00040445	2.8621	2.9302	14.737	18.886	52.368	455.14	-0.12212	0.00020181	0.047720	0.0078908	108.65	0.0092038	11.413	12.962	59.002	16.744	35.148	139.39	29.314	1.8539e-05	0.0048059
226.88	1.2914	2470.2	0.00040482	2.8747	2.9434	14.793	18.879	52.440	454.28	-0.11806	0.00020116	0.047624	0.0078522	109.47	0.0091353	11.412	12.961	58.946	16.762	35.248	139.40	29.240	1.8568e-05	0.0048170
227.13	1.3010	2468.0	0.00040519	2.8872	2.9565	14.848	18.872	52.512	453.43	-0.11399	0.00020051	0.047530	0.0078138	110.28	0.0090678	11.411	12.960	58.890	16.780	35.348	139.40	29.166	1.8596e-05	0.0048281
227.38	1.3106	2465.7	0.00040556	2.8997	2.9695	14.904	18.865	52.584	452.58	-0.10992	0.00019986	0.047435	0.0077757	111.10	0.0090011	11.410	12.959	58.835	16.799	35.449	139.41	29.093	1.8624e-05	0.0048392
227.62	1.3202	2463.5	0.00040593	2.9121	2.9825	14.958	18.858	52.656	451.73	-0.10584	0.00019922	0.047341	0.0077378	111.91	0.0089354	11.409	12.957	58.780	16.817	35.549	139.41	29.021	1.8652e-05	0.0048503
227.87	1.3298	2461.2	0.00040630	2.9245	2.9955	15.013	18.851	52.728	450.89	-0.10176	0.00019859	0.047248	0.0077001	112.73	0.0088706	11.408	12.956	58.726	16.835	35.650	139.42	28.949	1.8680e-05	0.0048614
228.11	1.3394	2459.0	0.00040667	2.9368	3.0083	15.067	18.844	52.801	450.05	-0.097668	0.00019796	0.047155	0.0076627	113.55	0.0088066	11.406	12.955	58.672	16.853	35.751	139.42	28.878	1.8708e-05	0.0048725
228.35	1.3490	2456.8	0.00040704	2.9491	3.0212	15.121	18.838	52.874	449.21	-0.093570	0.00019734	0.047063	0.0076255	114.37	0.0087436	11.405	12.954	58.618	16.871	35.853	139.43	28.808	1.8736e-05	0.0048836
228.60	1.3586	2454.5	0.00040741	2.9613	3.0340	15.175	18.831	52.947	448.38	-0.089465	0.00019672	0.046971	0.0075884	115.19	0.0086813	11.404	12.953	58.564	16.889	35.954	139.43	28.737	1.8763e-05	0.0048947
228.84	1.3682	2452.3	0.00040778	2.9735	3.0467	15.229	18.825	53.020	447.54	-0.085353	0.00019611	0.046880	0.0075517	116.01	0.0086199	11.403	12.951	58.511	16.907	36.056	139.43	28.668	1.8791e-05	0.0049058
229.07	1.3778	2450.1	0.00040815	2.9856	3.0594	15.282	18.818	53.094	446.72	-0.081234	0.00019550	0.046789	0.0075151	116.83	0.0085593	11.402	12.950	58.458	16.925	36.159	139.44	28.599	1.8819e-05	0.0049169
229.31	1.3874	2447.9	0.00040851	2.9977	3.0721	15.335	18.812	53.167	445.89	-0.077109	0.00019490	0.046699	0.0074787	117.65	0.0084995	11.400	12.949	58.405	16.943	36.261	139.44	28.531	1.8846e-05	0.0049280
229.55	1.3970	2445.7	0.00040888	3.0097	3.0847	15.387	18.806	53.241	445.07	-0.072976	0.00019430	0.046609	0.0074426	118.48	0.0084404	11.399	12.947	58.353	16.961	36.364	139.44	28.463	1.8874e-05	0.0049391
229.78	1.4066	2443.5	0.00040924	3.0217	3.0973	15.440	18.800	53.316	444.25	-0.068835	0.00019371	0.046519	0.0074066	119.30	0.0083822	11.398	12.946	58.301	16.979	36.467	139.45	28.395	1.8901e-05	0.0049502
230.02	1.4162	2441.3	0.00040961	3.0336	3.1098	15.492	18.794	53.390	443.43	-0.064688	0.00019312	0.046430	0.0073709	120.13	0.0083246	11.397	12.944	58.249	16.997	36.571	139.45	28.329	1.8928e-05	0.0049613
230.25	1.4258	2439.2	0.00040998	3.0455	3.1222	15.544	18.788	53.465	442.62	-0.060533	0.00019254	0.046342	0.0073354	120.95	0.0082678	11.395	12.943	58.197	17.015	36.674	139.45	28.262	1.8955e-05	0.0049725
230.48	1.4354	2437.0	0.00041034	3.0573	3.1347	15.596	18.782	53.539	441.80	-0.056370	0.00019196	0.046254	0.0073000	121.78	0.0082117	11.394	12.942	58.146	17.033	36.778	139.45	28.196	1.8982e-05	0.0049836
230.71	1.4450	2434.8	0.00041071	3.0691	3.1470	15.647	18.776	53.615	441.00	-0.052200	0.00019138	0.046167	0.0072649	122.60	0.0081564	11.393	12.940	58.095	17.050	36.883	139.45	28.131	1.9009e-05	0.0049947
230.94	1.4546	2432.7	0.00041107	3.0809	3.1594	15.698	18.770	53.690	440.19	-0.048022	0.00019081	0.046079	0.0072300	123.43	0.0081017	11.391	12.939	58.044	17.068	36.987	139.45	28.066	1.9036e-05	0.0050059
231.17	1.4642	2430.5	0.00041143	3.0926	3.1717	15.749	18.764	53.765	439.39	-0.043837	0.00019025	0.045993	0.0071952	124.26	0.0080477	11.390	12.937	57.993	17.086	37.092	139.45	28.002	1.9063e-05	0.0050170
231.40	1.4738	2428.4	0.00041180	3.1042	3.1839	15.800	18.759	53.841	438.59	-0.039644	0.00018969	0.045907	0.0071607	125.09	0.0079943	11.389	12.936	57.943	17.103	37.198	139.46	27.938	1.9090e-05	0.0050282
231.62	1.4834	2426.2	0.00041216	3.1159	3.1961	15.851	18.753	53.917	437.79	-0.035443	0.00018913	0.045821	0.0071263	125.92	0.0079416	11.387	12.934	57.893	17.121	37.303	139.46	27.875	1.9117e-05	0.0050394
231.85	1.4930	2424.1	0.00041252	3.1274	3.2083	15.901	18.747	53.994	436.99	-0.031234	0.00018858	0.045736	0.0070921	126.75	0.0078896	11.386	12.932	57.843	17.138	37.409	139.46	27.812	1.9143e-05	0.0050506
232.07	1.5026	2422.0	0.00041289	3.1390	3.2204	15.951	18.742	54.070	436.20	-0.027016	0.00018803	0.045651	0.0070581	127.58	0.0078381	11.385	12.931	57.793	17.156	37.515	139.46	27.749	1.9170e-05	0.0050617
232.30	1.5122	2419.9	0.00041325	3.1505	3.2325	16.001	18.737	54.147	435.41	-0.022791	0.00018748	0.045566	0.0070243	128.41	0.0077873	11.383	12.929	57.744	17.173	37.622	139.46	27.687	1.9196e-05	0.0050729
232.52	1.5218	2417.7	0.00041361	3.1619	3.2446	16.050	18.731	54.224	434.62	-0.018558	0.00018694	0.045482	0.0069907	129.25	0.0077371	11.382	12.928	57.695	17.191	37.729	139.45	27.625	1.9223e-05	0.0050841
232.74	1.5314	2415.6	0.00041397	3.1733	3.2566	16.100	18.726	54.301	433.84	-0.014316	0.00018640	0.045398	0.0069572	130.08	0.0076875	11.380	12.926	57.646	17.208	37.836	139.45	27.564	1.9249e-05	0.0050953
232.96	1.5410	2413.5	0.00041433	3.1847	3.2685	16.149	18.721	54.379	433.05	-0.010066	0.00018587	0.045315	0.0069240	130.92	0.0076384	11.379	12.924	57.597	17.225	37.944	139.45	27.503	1.9276e-05	0.0051066
233.18	1.5506	2411.4	0.00041469	3.1961	3.2805	16.198	18.716	54.457	432.27	-0.0058074	0.00018534	0.045232	0.0068909	131.75	0.0075900	11.377	12.923	57.549	17.243	38.052	139.45	27.443	1.9302e-05	0.0051178
233.40	1.5602	2409.3	0.00041506	3.2074	3.2924	16.247	18.711	54.535	431.49	-0.0015404	0.00018481	0.045150	0.0068579	132.59	0.0075421	11.376	12.921	57.501	17.260	38.160	139.45	27.383	1.9328e-05	0.0051290
233.61	1.5698	2407.2	0.00041542	3.2186	3.3042	16.295	18.706	54.613	430.72	0.0027352	0.00018429	0.045068	0.0068252	133.43	0.0074947	11.374	12.919	57.453	17.277	38.269	139.45	27.323	1.9354e-05	0.0051403
233.83	1.5794	2405.1	0.00041578	3.2298	3.3161	16.343	18.701	54.692	429.94	0.0070195	0.00018377	0.044986	0.0067926	134.27	0.0074479	11.373	12.917	57.405	17.295	38.378	139.45	27.264	1.9381e-05	0.0051515
234.05	1.5890	2403.1	0.00041614	3.2410	3.3278	16.392	18.696	54.771	429.17	0.011312	0.00018326	0.044905	0.0067602	135.11	0.0074016	11.371	12.916	57.357	17.312	38.487	139.44	27.205	1.9407e-05	0.0051628
234.26	1.5986	2401.0	0.00041650	3.2522	3.3396	16.440	18.691	54.850	428.40	0.015614	0.00018275	0.044824	0.0067279	135.95	0.0073559	11.370	12.914	57.310	17.329	38.597	139.44	27.147	1.9433e-05	0.0051741
234.47	1.6082	2398.9	0.00041686	3.2633	3.3513	16.487	18.687	54.929	427.64	0.019925	0.00018224	0.044743	0.0066959	136.79	0.0073106	11.368	12.912	57.263	17.346	38.707	139.44	27.089	1.9459e-05	0.0051854
234.69	1.6178	2396.8	0.00041722	3.2744	3.3630	16.535	18.682	55.009	426.87	0.024245	0.00018173	0.044663	0.0066639	137.63	0.0072659	11.367	12.910	57.216	17.363	38.818	139.44	27.031	1.9484e-05	0.0051967
234.90	1.6274	2394.8	0.00041757	3.2854	3.3746	16.582	18.677	55.089	426.11	0.028574	0.00018123	0.044583	0.0066322	138.47	0.0072217	11.365	12.908	57.169	17.380	38.929	139.43	26.974	1.9510e-05	0.0052080
235.11	1.6370	2392.7	0.00041793	3.2964	3.3862	16.629	18.673	55.169	425.35	0.032911	0.00018074	0.044503	0.0066006	139.32	0.0071779	11.364	12.907	57.122	17.398	39.040	139.43	26.917	1.9536e-05	0.0052194
235.32	1.6466	2390.7	0.00041829	3.3074	3.3978	16.676	18.668	55.249	424.59	0.037259	0.00018024	0.044424	0.0065691	140.16	0.0071347	11.362	12.905	57.076	17.415	39.152	139.43	26.861	1.9562e-05	0.0052307
235.53	1.6562	2388.6	0.00041865	3.3183	3.4093	16.723	18.664	55.330	423.83	0.041615	0.00017975	0.044346	0.0065379	141.01	0.0070919	11.361	12.903	57.030	17.432	39.264	139.42	26.804	1.9587e-05	0.0052421
235.74	1.6658	2386.6	0.00041901	3.3292	3.4208	16.770	18.659	55.411	423.08	0.045981	0.00017926	0.044267	0.0065067	141.85	0.0070495	11.359	12.901	56.984	17.449	39.376	139.42	26.749	1.9613e-05	0.0052534
235.94	1.6754	2384.5	0.00041937	3.3401	3.4323	16.816	18.655	55.493	422.32	0.050356	0.00017878	0.044189	0.0064758	142.70	0.0070077	11.357	12.899	56.938	17.466	39.489	139.41	26.693	1.9639e-05	0.0052648
236.15	1.6850	2382.5	0.00041973	3.3509	3.4438	16.862	18.651	55.574	421.57	0.054741	0.00017830	0.044111	0.0064449	143.55	0.0069662	11.356	12.897	56.893	17.483	39.602	139.41	26.638	1.9664e-05	0.0052762
236.36	1.6946	2380.5	0.00042009	3.3617	3.4552	16.908	18.647	55.656	420.82	0.059135	0.00017782	0.044034	0.0064143	144.40	0.0069252	11.354	12.895	56.847	17.500	39.716	139.40	26.583	1.9690e-05	0.0052876
236.56	1.7042	2378.4	0.00042044	3.3725	3.4666	16.954	18.643	55.738	420.08	0.063539	0.00017734	0.043957	0.0063837	145.25	0.0068847	11.352	12.893	56.802	17.517	39.830	139.40	26.529	1.9715e-05	0.0052991
236.76	1.7138	2376.4	0.00042080	3.3832	3.4779	17.000	18.639	55.821	419.33	0.067953	0.00017687	0.043880	0.0063534	146.10	0.0068446	11.351	12.891	56.757	17.533	39.944	139.40	26.474	1.9740e-05	0.0053105
236.97	1.7234	2374.4	0.00042116	3.3939	3.4892	17.045	18.635	55.904	418.59	0.072376	0.00017640	0.043804	0.0063231	146.95	0.0068048	11.349	12.889	56.712	17.550	40.059	139.39	26.421	1.9766e-05	0.0053220
237.17	1.7330	2372.4	0.00042152	3.4046	3.5005	17.091	18.631	55.987	417.85	0.076810	0.00017593	0.043728	0.0062931	147.81	0.0067656	11.347	12.887	56.667	17.567	40.175	139.39	26.367	1.9791e-05	0.0053335
237.37	1.7426	2370.4	0.00042187	3.4152	3.5118	17.136	18.627	56.070	417.11	0.081253	0.00017547	0.043652	0.0062631	148.66	0.0067267	11.346	12.885	56.623	17.584	40.291	139.38	26.314	1.9816e-05	0.0053449
237.57	1.7522	2368.4	0.00042223	3.4259	3.5230	17.181	18.623	56.154	416.37	0.085706	0.00017501	0.043577	0.0062333	149.52	0.0066882	11.344	12.883	56.578	17.601	40.407	139.37	26.261	1.9842e-05	0.0053565
237.77	1.7618	2366.4	0.00042259	3.4364	3.5342	17.226	18.619	56.238	415.64	0.090170	0.00017455	0.043502	0.0062037	150.37	0.0066501	11.342	12.881	56.534	17.618	40.523	139.37	26.208	1.9867e-05	0.0053680
237.97	1.7714	2364.4	0.00042295	3.4470	3.5454	17.271	18.616	56.322	414.90	0.094644	0.00017409	0.043427	0.0061741	151.23	0.0066124	11.341	12.879	56.490	17.634	40.640	139.36	26.156	1.9892e-05	0.0053795
238.17	1.7810	2362.4	0.00042330	3.4575	3.5565	17.315	18.612	56.407	414.17	0.099128	0.00017364	0.043352	0.0061448	152.09	0.0065751	11.339	12.876	56.446	17.651	40.758	139.36	26.104	1.9917e-05	0.0053911
238.37	1.7906	2360.4	0.00042366	3.4680	3.5676	17.360	18.608	56.492	413.44	0.10362	0.00017319	0.043278	0.0061155	152.95	0.0065381	11.337	12.874	56.403	17.668	40.876	139.35	26.052	1.9942e-05	0.0054027
238.57	1.8002	2358.4	0.00042402	3.4785	3.5787	17.404	18.605	56.577	412.71	0.10813	0.00017274	0.043204	0.0060864	153.81	0.0065015	11.335	12.872	56.359	17.685	40.994	139.34	26.001	1.9967e-05	0.0054143
238.76	1.8098	2356.4	0.00042438	3.4889	3.5897	17.448	18.601	56.663	411.99	0.11264	0.00017230	0.043131	0.0060575	154.67	0.0064653	11.334	12.870	56.316	17.701	41.113	139.34	25.950	1.9992e-05	0.0054259
238.96	1.8194	2354.4	0.00042473	3.4993	3.6008	17.492	18.598	56.749	411.26	0.11717	0.00017186	0.043058	0.0060286	155.53	0.0064295	11.332	12.868	56.273	17.718	41.233	139.33	25.899	2.0017e-05	0.0054375
239.15	1.8290	2352.4	0.00042509	3.5097	3.6118	17.536	18.595	56.835	410.54	0.12171	0.00017142	0.042985	0.0059999	156.40	0.0063939	11.330	12.866	56.230	17.735	41.353	139.32	25.848	2.0042e-05	0.0054492
239.35	1.8386	2350.5	0.00042545	3.5200	3.6227	17.579	18.591	56.922	409.82	0.12625	0.00017098	0.042912	0.0059713	157.26	0.0063588	11.328	12.863	56.187	17.751	41.473	139.32	25.798	2.0067e-05	0.0054608
239.54	1.8482	2348.5	0.00042580	3.5303	3.6337	17.623	18.588	57.009	409.10	0.13081	0.00017054	0.042840	0.0059429	158.13	0.0063240	11.326	12.861	56.144	17.768	41.594	139.31	25.748	2.0091e-05	0.0054725
239.73	1.8578	2346.5	0.00042616	3.5406	3.6446	17.666	18.585	57.096	408.38	0.13538	0.00017011	0.042768	0.0059146	159.00	0.0062895	11.325	12.859	56.101	17.785	41.715	139.30	25.698	2.0116e-05	0.0054842
239.92	1.8674	2344.6	0.00042652	3.5509	3.6555	17.709	18.582	57.184	407.66	0.13996	0.00016968	0.042696	0.0058864	159.86	0.0062553	11.323	12.856	56.059	17.801	41.837	139.29	25.649	2.0141e-05	0.0054959
240.12	1.8770	2342.6	0.00042687	3.5611	3.6663	17.752	18.578	57.271	406.94	0.14455	0.00016926	0.042624	0.0058583	160.73	0.0062215	11.321	12.854	56.016	17.818	41.959	139.29	25.600	2.0166e-05	0.0055077
240.31	1.8866	2340.7	0.00042723	3.5714	3.6772	17.795	18.575	57.360	406.23	0.14916	0.00016883	0.042553	0.0058304	161.60	0.0061880	11.319	12.852	55.974	17.834	42.082	139.28	25.551	2.0190e-05	0.0055195
240.50	1.8962	2338.7	0.00042759	3.5815	3.6880	17.838	18.572	57.448	405.52	0.15377	0.00016841	0.042482	0.0058026	162.47	0.0061549	11.317	12.850	55.932	17.851	42.205	139.27	25.502	2.0215e-05	0.0055313
240.69	1.9058	2336.7	0.00042794	3.5917	3.6988	17.880	18.570	57.537	404.81	0.15840	0.00016799	0.042412	0.0057749	163.35	0.0061220	11.315	12.847	55.890	17.867	42.329	139.26	25.454	2.0239e-05	0.0055431
240.87	1.9154	2334.8	0.00042830	3.6018	3.7096	17.923	18.567	57.627	404.10	0.16303	0.00016757	0.042341	0.0057473	164.22	0.0060894	11.313	12.845	55.849	17.884	42.453	139.25	25.405	2.0264e-05	0.0055549
241.06	1.9250	2332.9	0.00042866	3.6120	3.7203	17.965	18.564	57.716	403.39	0.16768	0.00016715	0.042271	0.0057199	165.09	0.0060572	11.312	12.842	55.807	17.901	42.578	139.24	25.357	2.0289e-05	0.0055668
241.25	1.9346	2330.9	0.00042902	3.6220	3.7310	18.007	18.561	57.806	402.68	0.17234	0.00016674	0.042201	0.0056926	165.97	0.0060252	11.310	12.840	55.765	17.917	42.703	139.24	25.310	2.0313e-05	0.0055786
241.44	1.9442	2329.0	0.00042937	3.6321	3.7417	18.049	18.558	57.897	401.98	0.17701	0.00016633	0.042132	0.0056654	166.85	0.0059936	11.308	12.838	55.724	17.934	42.829	139.23	25.262	2.0337e-05	0.0055905
241.62	1.9538	2327.0	0.00042973	3.6421	3.7524	18.091	18.556	57.988	401.28	0.18169	0.00016592	0.042063	0.0056383	167.72	0.0059622	11.306	12.835	55.683	17.950	42.955	139.22	25.215	2.0362e-05	0.0056025
241.81	1.9634	2325.1	0.00043009	3.6521	3.7630	18.133	18.553	58.079	400.57	0.18639	0.00016551	0.041993	0.0056113	168.60	0.0059311	11.304	12.833	55.642	17.966	43.082	139.21	25.168	2.0386e-05	0.0056144
241.99	1.9730	2323.2	0.00043044	3.6621	3.7736	18.175	18.550	58.170	399.87	0.19110	0.00016511	0.041925	0.0055845	169.48	0.0059003	11.302	12.830	55.601	17.983	43.209	139.20	25.121	2.0411e-05	0.0056264
242.17	1.9826	2321.3	0.00043080	3.6721	3.7842	18.216	18.548	58.262	399.17	0.19582	0.00016471	0.041856	0.0055578	170.36	0.0058698	11.300	12.828	55.560	17.999	43.337	139.19	25.075	2.0435e-05	0.0056384
242.36	1.9922	2319.3	0.00043116	3.6820	3.7948	18.258	18.546	58.354	398.48	0.20055	0.00016431	0.041788	0.0055311	171.25	0.0058395	11.298	12.825	55.519	18.016	43.466	139.18	25.028	2.0459e-05	0.0056504
242.54	2.0018	2317.4	0.00043152	3.6919	3.8054	18.299	18.543	58.447	397.78	0.20529	0.00016391	0.041720	0.0055046	172.13	0.0058096	11.296	12.823	55.479	18.032	43.595	139.17	24.982	2.0484e-05	0.0056624
242.72	2.0114	2315.5	0.00043187	3.7018	3.8159	18.340	18.541	58.540	397.08	0.21005	0.00016351	0.041652	0.0054782	173.01	0.0057798	11.294	12.820	55.438	18.049	43.724	139.16	24.936	2.0508e-05	0.0056745
242.90	2.0210	2313.6	0.00043223	3.7117	3.8264	18.381	18.538	58.633	396.39	0.21481	0.00016312	0.041585	0.0054520	173.90	0.0057504	11.292	12.818	55.398	18.065	43.855	139.15	24.891	2.0532e-05	0.0056866
243.08	2.0306	2311.7	0.00043259	3.7215	3.8369	18.422	18.536	58.727	395.70	0.21959	0.00016272	0.041517	0.0054258	174.79	0.0057212	11.290	12.815	55.358	18.082	43.985	139.14	24.845	2.0556e-05	0.0056987
243.26	2.0402	2309.8	0.00043295	3.7314	3.8473	18.463	18.534	58.821	395.01	0.22439	0.00016233	0.041450	0.0053997	175.68	0.0056923	11.288	12.813	55.318	18.098	44.117	139.13	24.800	2.0581e-05	0.0057108
243.44	2.0498	2307.8	0.00043330	3.7412	3.8578	18.504	18.532	58.916	394.32	0.22919	0.00016195	0.041384	0.0053738	176.57	0.0056636	11.286	12.810	55.278	18.114	44.249	139.12	24.755	2.0605e-05	0.0057230
243.62	2.0594	2305.9	0.00043366	3.7510	3.8682	18.544	18.530	59.011	393.63	0.23401	0.00016156	0.041317	0.0053479	177.46	0.0056352	11.284	12.808	55.238	18.131	44.381	139.11	24.710	2.0629e-05	0.0057352
243.80	2.0690	2304.0	0.00043402	3.7607	3.8786	18.585	18.528	59.106	392.94	0.23884	0.00016117	0.041251	0.0053222	178.35	0.0056070	11.282	12.805	55.198	18.147	44.514	139.10	24.665	2.0653e-05	0.0057474
243.98	2.0786	2302.1	0.00043438	3.7704	3.8890	18.625	18.526	59.202	392.25	0.24368	0.00016079	0.041185	0.0052966	179.24	0.0055791	11.280	12.802	55.158	18.163	44.648	139.09	24.621	2.0677e-05	0.0057596
244.16	2.0883	2300.2	0.00043474	3.7802	3.8994	18.665	18.524	59.298	391.57	0.24854	0.00016041	0.041119	0.0052711	180.14	0.0055514	11.278	12.800	55.119	18.180	44.782	139.08	24.577	2.0701e-05	0.0057719
244.33	2.0979	2298.3	0.00043510	3.7899	3.9097	18.705	18.522	59.394	390.89	0.25341	0.00016003	0.041053	0.0052457	181.03	0.0055239	11.276	12.797	55.079	18.196	44.917	139.06	24.533	2.0725e-05	0.0057842
244.51	2.1075	2296.4	0.00043546	3.7995	3.9200	18.745	18.520	59.491	390.20	0.25829	0.00015965	0.040988	0.0052203	181.93	0.0054967	11.274	12.794	55.040	18.212	45.052	139.05	24.489	2.0749e-05	0.0057965
244.68	2.1171	2294.6	0.00043581	3.8092	3.9303	18.785	18.518	59.589	389.52	0.26319	0.00015928	0.040923	0.0051951	182.83	0.0054697	11.271	12.792	55.001	18.229	45.188	139.04	24.445	2.0773e-05	0.0058089
244.86	2.1267	2292.7	0.00043617	3.8188	3.9406	18.825	18.516	59.687	388.84	0.26810	0.00015891	0.040858	0.0051700	183.73	0.0054429	11.269	12.789	54.962	18.245	45.325	139.03	24.402	2.0797e-05	0.0058212
245.03	2.1363	2290.8	0.00043653	3.8284	3.9508	18.864	18.515	59.785	388.16	0.27302	0.00015853	0.040793	0.0051450	184.63	0.0054163	11.267	12.786	54.923	18.261	45.463	139.02	24.358	2.0821e-05	0.0058337
245.21	2.1459	2288.9	0.00043689	3.8380	3.9611	18.904	18.513	59.884	387.49	0.27796	0.00015816	0.040729	0.0051201	185.53	0.0053900	11.265	12.784	54.884	18.278	45.601	139.01	24.315	2.0845e-05	0.0058461
