Temperature (K)	Pressure (MPa)	Density (l, kg/m3)	Volume (l, m3/kg)	Internal Energy (l, kJ/mol)	Enthalpy (l, kJ/mol)	Entropy (l, J/mol*K)	Cv (l, J/mol*K)	Cp (l, J/mol*K)	Sound Spd. (l, m/s)	Joule-Thomson (l, K/MPa)	Viscosity (l, Pa*s)	Therm. Cond. (l, W/m*K)	Surf. Tension (l, N/m)	Density (v, kg/m3)	Volume (v, m3/kg)	Internal Energy (v, kJ/mol)	Enthalpy (v, kJ/mol)	Entropy (v, J/mol*K)	Cv (v, J/mol*K)	Cp (v, J/mol*K)	Sound Spd. (v, m/s)	Joule-Thomson (v, K/MPa)	Viscosity (v, Pa*s)	Therm. Cond. (v, W/m*K)
590.45	2.1555	322.45	0.0031012	69.068	69.926	136.39	377.33	1185.3	84.865	13.181	3.6955e-05	0.068838	0.00010074	152.24	0.0065686	75.986	77.802	149.73	381.86	1563.9	69.553	36.025	1.6129e-05	0.064468
590.58	2.1593	321.31	0.0031123	69.155	70.017	136.54	377.49	1214.5	84.054	13.440	3.6742e-05	0.069001	9.6827e-05	153.25	0.0065253	75.979	77.786	149.69	382.00	1604.3	69.316	36.068	1.6204e-05	0.064896
590.71	2.1631	320.15	0.0031236	69.242	70.109	136.69	377.66	1245.8	83.244	13.708	3.6526e-05	0.069177	9.2952e-05	154.28	0.0064817	75.970	77.768	149.66	382.13	1647.3	69.078	36.109	1.6281e-05	0.065339
590.83	2.1670	318.96	0.0031352	69.331	70.202	136.85	377.82	1279.5	82.436	13.984	3.6307e-05	0.069368	8.9118e-05	155.33	0.0064378	75.960	77.749	149.62	382.27	1693.1	68.840	36.148	1.6360e-05	0.065799
590.96	2.1708	317.74	0.0031472	69.419	70.296	137.00	377.99	1315.8	81.628	14.269	3.6084e-05	0.069575	8.5324e-05	156.41	0.0063935	75.950	77.730	149.58	382.41	1742.0	68.600	36.185	1.6441e-05	0.066277
591.08	2.1746	316.50	0.0031596	69.509	70.390	137.16	378.16	1354.9	80.822	14.562	3.5858e-05	0.069799	8.1572e-05	157.51	0.0063489	75.938	77.709	149.54	382.55	1794.3	68.360	36.220	1.6524e-05	0.066775
591.21	2.1784	315.23	0.0031723	69.600	70.486	137.32	378.33	1397.3	80.018	14.865	3.5628e-05	0.070042	7.7862e-05	158.63	0.0063040	75.925	77.686	149.50	382.69	1850.5	68.118	36.251	1.6610e-05	0.067294
591.34	2.1822	313.93	0.0031855	69.691	70.583	137.48	378.51	1443.4	79.215	15.178	3.5395e-05	0.070306	7.4195e-05	159.78	0.0062586	75.911	77.663	149.45	382.83	1911.0	67.875	36.280	1.6699e-05	0.067836
591.46	2.1860	312.59	0.0031991	69.784	70.681	137.64	378.69	1493.5	78.414	15.501	3.5157e-05	0.070592	7.0571e-05	160.96	0.0062127	75.896	77.637	149.41	382.97	1976.3	67.631	36.306	1.6790e-05	0.068403
591.59	2.1898	311.22	0.0032132	69.878	70.780	137.81	378.87	1548.3	77.616	15.835	3.4914e-05	0.070903	6.6992e-05	162.17	0.0061664	75.879	77.611	149.36	383.11	2046.9	67.386	36.329	1.6885e-05	0.068998
591.71	2.1936	309.81	0.0032278	69.972	70.880	137.98	379.05	1608.4	76.820	16.179	3.4667e-05	0.071241	6.3459e-05	163.41	0.0061196	75.861	77.582	149.30	383.25	2123.6	67.140	36.348	1.6982e-05	0.069622
591.83	2.1974	308.36	0.0032430	70.069	70.983	138.15	379.24	1674.6	76.027	16.535	3.4415e-05	0.071610	5.9972e-05	164.69	0.0060722	75.841	77.553	149.25	383.40	2207.2	66.892	36.363	1.7083e-05	0.070279
591.96	2.2012	306.87	0.0032587	70.166	71.086	138.32	379.44	1747.7	75.237	16.904	3.4157e-05	0.072012	5.6532e-05	166.00	0.0060242	75.820	77.521	149.19	383.54	2298.7	66.642	36.374	1.7188e-05	0.070972
592.08	2.2050	305.33	0.0032752	70.265	71.192	138.49	379.64	1828.9	74.451	17.285	3.3894e-05	0.072451	5.3142e-05	167.35	0.0059756	75.797	77.487	149.13	383.68	2399.3	66.391	36.381	1.7296e-05	0.071706
592.21	2.2088	303.73	0.0032923	70.366	71.299	138.67	379.84	1919.6	73.669	17.679	3.3624e-05	0.072932	4.9802e-05	168.74	0.0059262	75.772	77.451	149.06	383.82	2510.2	66.138	36.383	1.7409e-05	0.072486
592.33	2.2126	302.09	0.0033103	70.469	71.408	138.85	380.05	2021.3	72.890	18.087	3.3347e-05	0.073460	4.6513e-05	170.18	0.0058761	75.746	77.413	148.99	383.97	2633.4	65.884	36.379	1.7527e-05	0.073316
592.45	2.2164	300.38	0.0033291	70.573	71.520	139.04	380.26	2136.2	72.117	18.509	3.3062e-05	0.074042	4.3277e-05	171.67	0.0058250	75.717	77.373	148.92	384.11	2770.9	65.627	36.370	1.7649e-05	0.074204
592.58	2.2202	298.61	0.0033489	70.680	71.634	139.23	380.48	2266.7	71.349	18.947	3.2769e-05	0.074684	4.0097e-05	173.22	0.0057731	75.686	77.330	148.84	384.25	2925.4	65.368	36.354	1.7778e-05	0.075158
592.70	2.2240	296.76	0.0033697	70.790	71.751	139.42	380.70	2416.2	70.587	19.401	3.2468e-05	0.075396	3.6973e-05	174.82	0.0057201	75.652	77.283	148.76	384.40	3100.3	65.108	36.330	1.7912e-05	0.076187
592.82	2.2278	294.83	0.0033918	70.902	71.871	139.62	380.93	2588.9	69.831	19.872	3.2156e-05	0.076190	3.3908e-05	176.49	0.0056659	75.615	77.234	148.67	384.54	3299.8	64.844	36.299	1.8053e-05	0.077305
592.94	2.2316	292.81	0.0034151	71.017	71.994	139.83	381.17	2790.1	69.083	20.361	3.1833e-05	0.077078	3.0905e-05	178.24	0.0056104	75.576	77.181	148.58	384.68	3529.6	64.578	36.258	1.8202e-05	0.078526
593.07	2.2354	290.69	0.0034400	71.136	72.122	140.04	381.42	3027.4	68.343	20.869	3.1498e-05	0.078081	2.7966e-05	180.07	0.0055534	75.533	77.125	148.48	384.83	3797.1	64.310	36.207	1.8360e-05	0.079869
593.19	2.2392	288.46	0.0034667	71.258	72.254	140.26	381.67	3310.5	67.612	21.397	3.1148e-05	0.079221	2.5095e-05	181.99	0.0054947	75.486	77.064	148.37	384.97	4112.4	64.038	36.144	1.8528e-05	0.081361
593.31	2.2430	286.10	0.0034953	71.386	72.391	140.49	381.93	3653.4	66.892	21.948	3.0784e-05	0.080530	2.2294e-05	184.02	0.0054341	75.434	76.997	148.25	385.11	4489.7	63.763	36.067	1.8706e-05	0.083036
593.43	2.2468	283.59	0.0035263	71.518	72.534	140.73	382.21	4076.1	66.183	22.523	3.0401e-05	0.082052	1.9570e-05	186.18	0.0053712	75.378	76.926	148.13	385.25	4949.1	63.484	35.974	1.8899e-05	0.084937
593.55	2.2506	280.90	0.0035600	71.657	72.685	140.98	382.49	4608.3	65.487	23.125	2.9997e-05	0.083849	1.6926e-05	188.48	0.0053057	75.315	76.847	147.99	385.39	5520.7	63.201	35.862	1.9106e-05	0.087131
593.67	2.2544	278.01	0.0035970	71.803	72.843	141.24	382.79	5296.2	64.806	23.756	2.9568e-05	0.086010	1.4369e-05	190.95	0.0052370	75.246	76.760	147.84	385.53	6251.1	62.914	35.727	1.9332e-05	0.089711
593.80	2.2582	274.86	0.0036382	71.959	73.012	141.53	383.10	6215.8	64.142	24.423	2.9110e-05	0.088675	1.1907e-05	193.64	0.0051643	75.168	76.663	147.67	385.66	7217.0	62.621	35.563	1.9581e-05	0.092821
593.92	2.2620	271.40	0.0036846	72.126	73.195	141.83	383.43	7501.0	63.496	25.131	2.8615e-05	0.092071	9.5502e-06	196.59	0.0050867	75.079	76.554	147.49	385.79	8553.6	62.323	35.363	1.9860e-05	0.096695
594.04	2.2658	267.54	0.0037377	72.308	73.394	142.16	383.78	9412.1	62.873	25.891	2.8073e-05	0.096603	7.3121e-06	199.90	0.0050026	74.976	76.429	147.27	385.91	10524.	62.018	35.116	2.0177e-05	0.10175
594.16	2.2696	263.14	0.0038003	72.510	73.616	142.53	384.16	12530.	62.275	26.720	2.7467e-05	0.10308	5.2116e-06	203.69	0.0049094	74.853	76.282	147.02	386.03	13716.	61.705	34.803	2.0548e-05	0.10881
594.28	2.2734	257.92	0.0038772	72.744	73.874	142.96	undefined	undefined	undefined	27.652	2.6769e-05	undefined	3.2784e-06	208.23	0.0048025	74.701	76.101	146.71	undefined	undefined	undefined	34.389	2.1001e-05	undefined
594.40	2.2772	251.28	0.0039797	73.033	74.195	143.50	undefined	undefined	undefined	28.768	2.5906e-05	undefined	1.5652e-06	214.11	0.0046705	74.496	75.860	146.30	undefined	undefined	undefined	33.792	2.1607e-05	undefined
